episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
29,77,1076.9707002708246,46.35,196.55390379380387,196.55390379380387,1,0,2277.5683602107024,956.291275860901,200.0,0.0,44.30638407897683
29,78,1062.303911835873,51.779,160.67667395352555,160.67667395352555,1,0,2079.9193751599,781.7382334837488,200.0,0.0,35.87722984027832
29,79,1532.8434265281012,53.311,210.67667395352555,215.90700410563576,1,0,2807.8460412841,1025.0026147559988,200.0,0.0,50.0
29,80,1536.0246012948528,48.633,242.38948789983675,242.38948789983675,1,0,2947.0319912581904,1179.2945760170264,200.0,0.0,31.7128139463112
29,81,1239.5984923783772,46.35,217.8116708911596,217.8116708911596,1,0,2523.892736451312,1059.7164270642577,200.0,0.0,24.577817008677158
29,82,873.0073670982592,43.55,183.8194245828714,183.8194245828714,1,0,2001.333985146012,894.3343717394646,200.0,0.0,33.9922463082882
29,83,742.3890753165143,40.1,182.83459217212996,182.83459217212996,1,0,1832.916786525603,889.5428787983471,200.0,0.0,0.9848324107414328
29,84,419.7979360368407,35.77,158.08527770700522,158.08527770700522,1,0,1413.6775958948942,769.1303453929288,200.0,0.0,24.74931446512474
29,85,384.6083001745262,37.78,133.10606856160103,133.10606856160103,1,0,1257.1868175643217,647.5993082443913,200.0,0.0,24.979209145404184
29,86,663.0906519081846,45.08,135.0644646296626,135.0644646296626,1,0,1522.1765163762975,657.1274684000514,200.0,0.0,1.9583960680615746
29,87,990.0062355623187,55.738,131.59626104822738,131.59626104822738,1,0,1833.7280995765243,640.2536604327705,200.0,0.0,3.468203581435233
29,88,1544.1593689951744,67.1,147.80986451191592,147.80986451191592,1,0,2479.5104771873894,719.1375047285266,200.0,0.0,16.213603463688543
29,89,2249.270742957752,70.0,197.80986451191592,240.830037442278,1,0,3461.6726289585285,962.4018860007766,200.0,0.0,50.0
29,90,2076.243826683055,57.01,247.80986451191592,289.130258916651,1,0,3531.9100939560817,1205.6662672730265,200.0,0.0,50.0
29,91,1751.941156486549,46.35,297.8098645119159,326.5829718483384,1,0,3450.8718050318257,1448.9306485452767,200.0,0.0,50.0
29,92,865.4857661644073,32.523,338.86058328524837,338.86058328524837,1,0,2755.1906875465334,1648.6542026087936,200.0,0.0,41.05071877333245
29,93,132.51275890750094,24.758,288.86058328524837,281.6483308085035,1,0,1787.9025802440447,1405.3898213365437,200.0,0.0,50.0
29,94,-516.3982527446124,15.0,238.86058328524837,205.08478948896203,1,0,895.7271873196814,1162.1254400642938,200.0,0.0,50.0
29,95,-738.9490507293137,9.14,189.8948410480416,189.8948410480416,1,0,433.9097117947751,923.893020286882,200.0,0.0,48.96574223720677
30,0,-38.54314381674999,25.1,150.0,269.9830313486326,1,0,941.25,729.79314381675,200.0,0.0,50.0
30,1,-23.057525089000023,24.0,200.0,331.4272346151332,1,0,1200.0,973.057525089,200.0,0.0,50.0
30,2,-147.43307671085853,20.83,224.13476783045024,224.13476783045024,1,0,1167.1818034770695,1090.4801123574778,200.0,0.0,24.134767830450244
30,3,-237.42531492237958,19.75,174.13476783045024,113.87965671915953,1,0,859.790416162848,847.2157310852276,200.0,0.0,50.0
30,4,-121.74731227940447,21.75,224.13476783045024,226.9644469998185,1,0,1218.7328000780733,1090.4801123574778,200.0,0.0,50.0
30,5,-297.36709558533994,18.77,274.13476783045024,308.20246210143256,1,0,1286.3773980443877,1333.7444936297277,200.0,0.0,50.0
30,6,130.694694502088,25.0,253.62784576710328,253.62784576710328,1,0,1585.1740360443955,1233.9724194789605,200.0,0.0,20.506922063346963
30,7,557.1785206412328,32.24,240.97155565179088,240.97155565179088,1,0,1942.2307385534345,1172.3959277968893,200.0,0.0,12.656290115312402
30,8,664.7566588429343,34.06,237.8057233272517,237.8057233272517,1,0,2024.9157341315486,1156.993242964075,200.0,0.0,3.165832324539167
30,9,800.4081098952233,34.06,287.8057233272517,298.0393287826388,1,0,2450.6657341315486,1400.2576242363252,200.0,0.0,50.0
30,10,577.4383397879817,32.24,253.94925038888772,253.94925038888772,1,0,2046.8309581344351,1235.5361454080894,200.0,0.0,33.85647293836399
30,11,513.7034733349915,30.0,281.244719317218,281.244719317218,1,0,2109.335394879135,1368.3364526158132,200.0,0.0,27.29546892833031
30,12,316.40972424580673,26.76,285.1479039046545,285.1479039046545,1,0,1907.639477122139,1387.3265682888957,200.0,0.0,3.903184587436499
30,13,-28.094257074113045,21.9,290.15052898397795,290.15052898397795,1,0,1588.5741461872792,1411.6657781820688,200.0,0.0,5.002625079323423
30,14,-364.2865263803466,18.11,339.69297272663965,339.69297272663965,1,0,1537.959934019861,1652.704016657546,200.0,0.0,49.5424437426617
30,15,-390.0488819422657,17.29,327.29667680149987,327.29667680149987,1,0,1414.7398854744831,1592.392471491609,200.0,0.0,12.396295925139782
30,16,-171.05020469163446,20.6,277.29667680149987,231.04533619509803,1,0,1428.0778855277244,1349.128090219359,200.0,0.0,50.0
30,17,-123.19413310555387,20.6,280.2939723475895,280.2939723475895,1,0,1443.513957590086,1363.7107951495502,200.0,0.0,2.9972955460896173
30,18,-233.15668378995522,19.6,238.84636410569735,238.84636410569735,1,0,1170.347184117917,1162.0562596659802,200.0,0.0,41.44760824189214
30,19,-194.9236204760555,20.2,286.7331445809159,286.7331445809159,1,0,1448.0023801336254,1395.0392201344623,200.0,0.0,47.88678047521856
30,20,-120.28498411512948,20.6,289.41941861115475,289.41941861115475,1,0,1490.510005847447,1408.1087159323376,200.0,0.0,2.686274030238849
30,21,-378.7568006203153,17.31,239.41941861115475,217.15524892106146,1,0,1036.0875340397722,1164.8443346600875,200.0,0.0,50.0
30,22,-485.46537792520155,14.66,229.89917231152745,229.89917231152745,1,0,842.5804665217481,1118.5255981473224,200.0,0.0,9.520246299627303
30,23,-518.4997882970406,13.57,187.4004547012413,187.4004547012413,1,0,635.7560425739612,911.7571132607156,200.0,0.0,42.49871761028615
30,24,-756.3862224303826,8.97,205.30783309172367,205.30783309172367,1,0,460.40281570819036,998.8816597480907,200.0,0.0,17.907378390482364
30,25,-697.3969790067633,8.97,179.99221915125406,179.99221915125406,1,0,403.6325514466873,875.713916512981,200.0,0.0,25.315613940469603
30,26,-853.2207463385438,8.97,229.99221915125406,243.266017549152,1,0,515.7575514466872,1118.978297785231,200.0,0.0,50.0
30,27,-744.3267797107883,8.97,193.7003682002674,193.7003682002674,1,0,434.37307568909966,942.4080044489012,200.0,0.0,36.29185095098666
30,28,-677.4570596982546,8.87,172.20465011160408,172.20465011160408,1,0,381.863811622482,837.8251532320733,200.0,0.0,21.495718088663324
30,29,-592.96986041036,8.87,133.97673759028038,133.97673759028038,1,0,297.09341560644674,651.8353634954831,200.0,0.0,38.2279125213237
30,30,-351.7360487082998,14.72,95.84725949921045,95.84725949921045,1,0,352.7179149570945,466.32448557432434,200.0,0.0,38.12947809106993
30,31,-235.62542407575512,18.0,94.88051255606473,94.88051255606473,1,0,426.9623065022913,461.6209836349007,200.0,0.0,0.9667469431457221
30,32,-298.66477250703116,17.17,123.05875372610127,123.05875372610127,1,0,528.2297003692897,598.7162317062844,200.0,0.0,28.178241170036543
30,33,-340.8516371285537,17.17,167.79785559413014,167.79785559413014,1,0,720.2722951378037,816.3848303983285,200.0,0.0,44.73910186802887
30,34,-271.6017534137833,18.0,175.3473806882882,175.3473806882882,1,0,789.063213097297,853.1154414169222,200.0,0.0,7.549525094158071
30,35,-279.23407034377453,18.0,151.42813374624865,151.42813374624865,1,0,681.4266018581189,736.7414252598539,200.0,0.0,23.919246942039564
30,36,-308.0967798818316,17.17,101.42813374624865,64.85485121235806,1,0,435.38026410577237,493.47704398760396,200.0,0.0,50.0
30,37,-357.0475152631074,16.16,141.60817473703105,141.60817473703105,1,0,572.0970259376054,688.9645002099304,200.0,0.0,40.1800409907824
30,38,-335.65824474936665,15.66,119.68710086623608,119.68710086623608,1,0,468.57499989131423,582.3121707698859,200.0,0.0,21.92107387079497
30,39,-390.4587648635405,15.49,155.63417886063968,155.63417886063968,1,0,602.6933576378271,757.2050445069641,200.0,0.0,35.9470779944036
30,40,-166.05121088349347,22.64,105.63417886063968,98.12219707228303,1,0,597.8894523512206,513.9406632347141,200.0,0.0,50.0
30,41,37.48938109507969,26.85,155.63417886063968,204.13485746679635,1,0,1044.6944256020438,757.2050445069641,200.0,0.0,50.0
30,42,129.84999982283,26.85,205.63417886063968,244.9922273817749,1,0,1380.319425602044,1000.469425779214,200.0,0.0,50.0
30,43,120.85776269071158,26.85,184.91488245011521,184.91488245011521,1,0,1241.2411484463985,899.6640893451624,200.0,0.0,20.719296410524464
30,44,168.91985655014463,27.0,207.98281949269875,207.98281949269875,1,0,1403.8840315757166,1011.8962379829884,200.0,0.0,23.067937042583537
30,45,94.33286159949398,24.8,257.98281949269875,287.2379139670255,1,0,1599.4934808547323,1255.1606192552383,200.0,0.0,50.0
30,46,62.5175716764997,23.53,263.4588370890251,263.4588370890251,1,0,1549.7966091761903,1281.8030199033642,200.0,0.0,5.476017596326358
30,47,-219.10986481509826,20.04,213.4588370890251,151.38455218357302,1,0,1069.4287738160158,1038.538638631114,200.0,0.0,50.0
30,48,-229.9150242901005,19.41,185.92130480704273,185.92130480704273,1,0,902.1831315761749,904.560623584293,200.0,0.0,27.53753228198238
30,49,-301.97054402782965,18.58,235.92130480704273,298.61037382803744,1,0,1095.8544608287134,1147.825004856543,200.0,0.0,50.0
30,50,-305.5433500855147,18.24,187.6718473671096,187.6718473671096,1,0,855.7836239940196,913.0775166396012,200.0,0.0,48.24945743993314
30,51,-277.40062291808067,19.0,237.6718473671096,250.76845575260595,1,0,1128.9412749937705,1156.3418979118512,200.0,0.0,50.0
30,52,-185.39908997501314,19.87,228.8785384885081,228.8785384885081,1,0,1136.954139941664,1113.5599210380756,200.0,0.0,8.793308878601493
30,53,-94.69712078833078,21.57,218.8179085423868,218.8179085423868,1,0,1179.9755718148208,1064.6120626570303,200.0,0.0,10.06062994612131
30,54,10.799006294637678,23.32,227.2440309209146,227.2440309209146,1,0,1324.8327002689323,1105.6075715957668,200.0,0.0,8.426122378527822
30,55,467.9948161202956,31.49,223.4068882212978,223.4068882212978,1,0,1758.770727522167,1086.9387687022545,200.0,0.0,3.8371426996168054
30,56,398.86794481485003,29.0,271.1473252445028,271.1473252445028,1,0,1965.8181080226452,1319.2097261845902,200.0,0.0,47.740437023204976
30,57,153.53026097338375,26.76,221.14732524450278,190.12640887612645,1,0,1479.4756058857238,1075.94534491234,200.0,0.0,50.0
30,58,22.660966090936427,25.0,186.1055849212239,186.1055849212239,1,0,1163.1599057576495,905.4571993434342,200.0,0.0,35.04174032327887
30,59,-120.73884175426724,23.26,136.1055849212239,131.88533097938642,1,0,791.4539763169171,662.1928180711843,200.0,0.0,50.0
30,60,-149.21611598659345,22.18,111.2627803222218,111.2627803222218,1,0,616.9521168867199,541.3254282743112,200.0,0.0,24.842804599002108
30,61,-166.59289446220237,21.53,161.2627803222218,302.83171563776085,1,0,867.9969150843589,784.5898095465612,200.0,0.0,50.0
30,62,-123.8312533086746,21.85,211.2627803222218,236.4936292734278,1,0,1154.0229375101367,1027.8541908188113,200.0,0.0,50.0
30,63,45.98507696756823,24.0,257.75135179708536,257.75135179708536,1,0,1546.5081107825122,1254.0344623400804,200.0,0.0,46.48857147486356
30,64,561.4724031360715,31.0,267.2668032213244,267.2668032213244,1,0,2071.317724965264,1300.3298704049535,200.0,0.0,9.515451424239018
30,65,648.3357398592161,36.0,217.26680322132438,141.8266902827843,1,0,1955.4012289919194,1057.0654891327033,200.0,0.0,50.0
30,66,441.60012113146604,36.0,167.26680322132438,81.55191392387997,1,0,1505.4012289919194,813.8011078604534,200.0,0.0,50.0
30,67,146.91439998772273,33.0,117.26680322132438,0.0,1,0,967.4511265759261,570.5367265882034,200.0,0.0,50.0
30,68,-26.0208929172,32.78,67.26680322132438,12.295945724799992,1,0,551.2514523987534,327.2723453159534,200.0,0.0,50.0
30,69,-67.26680322132438,27.56,0.0,0.0,0,0,0.0,0.0,0.0,0.0,67.26680322132438
30,70,0.0,24.68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
30,71,0.0,23.23,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
30,72,0.0,22.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
30,73,0.0,18.5,0.0,44.79446753633795,0,0,0.0,0.0,0.0,0.0,0.0
30,74,0.0,17.91,0.0,157.07080495594764,0,0,0.0,0.0,0.0,0.0,0.0
30,75,0.0,18.49,0.0,152.56794429039908,0,0,0.0,0.0,0.0,0.0,0.0
30,76,0.0,19.37,0.0,203.66483735554556,0,0,0.0,0.0,0.0,0.0,0.0
30,77,0.0,21.54,0.0,270.5854053695406,0,0,0.0,0.0,0.0,0.0,0.0
30,78,-20161.5287625445,25.0,100.0,385.3048025236111,1,1,625.0,486.5287625445,200.0,20000.0,100.0
30,79,328.95685618325,34.9,150.0,282.7653815710576,1,0,1308.75,729.79314381675,200.0,0.0,50.0
30,80,389.942474911,32.26,200.0,221.72185368896723,1,0,1613.0,973.057525089,200.0,0.0,50.0
30,81,139.5612168776034,29.0,159.41124596991537,159.41124596991537,1,0,1155.7315332818864,775.5815623741984,200.0,0.0,40.58875403008463
30,82,-98.49689378997743,25.0,109.41124596991537,82.17914543676858,1,0,683.820287311971,532.3171811019484,200.0,0.0,50.0
30,83,-1.9177034791190124,25.95,142.50930096718554,142.50930096718554,1,0,924.5290900246162,693.348738506465,200.0,0.0,33.09805499727017
30,84,-7.493651354703502,24.5,192.50930096718554,194.54173440056195,1,0,1179.1194684240115,936.613119778715,200.0,0.0,50.0
30,85,-115.72597313953497,23.23,142.50930096718554,111.23828771914899,1,0,827.62276536693,693.348738506465,200.0,0.0,50.0
30,86,-148.28806351168555,23.23,100.0,59.14598244947837,1,0,580.75,486.5287625445,200.0,0.0,42.50930096718554
30,87,52.328417133268346,29.72,98.83782479848779,98.83782479848779,1,0,734.3650382527642,480.8744459179836,200.0,0.0,1.1621752015122127
30,88,144.8394952051316,36.56,84.11403096477846,84.11403096477846,1,0,768.8022430180752,409.2389539792342,200.0,0.0,14.723793833709323
30,89,399.26655129577813,41.39,114.93264425743429,114.93264425743429,1,0,1189.2655364538014,559.1803718653674,200.0,0.0,30.818613292655826
30,90,361.77287904144697,38.68,117.44389346547524,117.44389346547524,1,0,1135.6824498111455,571.3983215616576,200.0,0.0,2.511249208040951
30,91,433.9601436820958,35.8,167.44389346547524,193.2945578558274,1,0,1498.6228465160034,814.6627028339076,200.0,0.0,50.0
30,92,465.32786710479263,32.62,217.44389346547524,261.70696745017034,1,0,1773.2549512109504,1057.9270841061577,200.0,0.0,50.0
30,93,199.53869283043036,30.2,167.44389346547524,142.38151220209076,1,0,1264.201395664338,814.6627028339076,200.0,0.0,50.0
30,94,540.3460103503819,34.0,217.44389346547524,232.15458476335436,1,0,1848.2730944565396,1057.9270841061577,200.0,0.0,50.0
30,95,360.91952878831637,31.19,197.9454180273967,197.9454180273967,1,0,1543.4793970686258,963.0613928422308,200.0,0.0,19.498475438078543
31,0,1497.6662095202232,71.9,131.9326306112149,131.9326306112149,1,0,2371.4890352365883,641.8901951051502,200.0,0.0,31.932630611214904
31,1,2143.315930377739,73.09,178.23369448415988,178.23369448415988,1,0,3256.7751824618117,867.1581882111278,200.0,0.0,46.30106387294498
31,2,1431.1068514138965,71.9,128.23369448415988,122.79222611782514,1,0,2305.0006583527743,623.8938069388779,200.0,0.0,50.0
31,3,1114.48754297134,73.17,100.0,58.85149636088923,1,0,1829.25,486.5287625445,200.0,0.0,28.233694484159884
31,4,1248.7212374555,77.41,100.0,59.24580814013214,1,0,1935.25,486.5287625445,200.0,0.0,0.0
31,5,2071.5818561832502,81.37,150.0,161.89202769660938,1,0,3051.375,729.79314381675,200.0,0.0,50.0
31,6,1038.4712374555,71.0,100.0,58.456110720756726,1,0,1775.0,486.5287625445,200.0,0.0,50.0
31,7,819.2356187277501,105.0,50.0,16.99081102918302,1,0,1312.5,243.26438127225,200.0,0.0,50.0
31,8,-50.0,180.7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,50.0
31,9,0.0,113.01,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
31,10,0.0,80.8,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
31,11,0.0,65.55,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
31,12,0.0,67.22,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
31,13,0.0,61.65,0.0,6.58631636900688,0,0,0.0,0.0,0.0,0.0,0.0
31,14,0.0,70.12,0.0,79.1285633482428,0,0,0.0,0.0,0.0,0.0,0.0
31,15,0.0,68.47,0.0,212.03463262039548,0,0,0.0,0.0,0.0,0.0,0.0
31,16,0.0,65.29,0.0,150.70585290957266,0,0,0.0,0.0,0.0,0.0,0.0
31,17,-19360.7787625445,57.03,100.0,129.00317814758733,1,1,1425.75,486.5287625445,200.0,20000.0,100.0
31,18,707.8418234747215,54.7,103.4406626941562,103.4406626941562,1,0,1414.5510623425862,503.2685761737084,200.0,0.0,3.4406626941562024
31,19,604.7805747613437,51.79,100.0,90.37811774827075,1,0,1294.75,486.5287625445,200.0,0.0,3.4406626941562024
31,20,856.0679842831515,52.73,130.6601387719453,130.6601387719453,1,0,1722.4272793611688,635.6991563060719,200.0,0.0,30.6601387719453
31,21,1425.2104584033532,57.3,176.6668006499482,176.6668006499482,1,0,2530.7519193105077,859.5347990291516,200.0,0.0,46.00666187800289
31,22,1023.420937648087,52.92,149.5067528290815,149.5067528290815,1,0,1977.9743399287483,727.3933544597945,200.0,0.0,27.16004782086668
31,23,1874.6895344111554,62.06,199.5067528290815,236.4482903869172,1,0,3095.3472701431997,970.6577357320446,200.0,0.0,50.0
31,24,2214.237881506999,64.81,214.24839196778697,214.24839196778697,1,0,3471.3595708580688,1042.3800502123638,200.0,0.0,14.741639138705466
31,25,2354.169726576979,69.55,204.73115211192436,204.73115211192436,1,0,3559.762907346085,996.0759409132436,200.0,0.0,9.517239855862613
31,26,1626.4575426208812,67.97,154.73115211192436,150.21246167674104,1,0,2629.2691022618747,752.8115596409936,200.0,0.0,50.0
31,27,2172.2925961939336,68.35,197.60465851725104,197.60465851725104,1,0,3376.569602413527,961.4034998142664,200.0,0.0,42.87350640532668
31,28,2762.6582364570963,69.08,242.44833952226134,242.44833952226134,1,0,4187.082823549453,1179.580906087346,200.0,0.0,44.843681005010296
31,29,2452.1550239260655,64.51,236.0588183462589,236.0588183462589,1,0,3807.0385928792907,1148.4940477772227,200.0,0.0,6.389521176002432
31,30,1663.56143144085,60.6,186.0588183462589,101.24893318682209,1,0,2818.7910979458225,905.2296665049726,200.0,0.0,50.0
31,31,1412.9397732589764,68.35,136.0588183462589,101.10294125829063,1,0,2324.905058491699,661.9652852327226,200.0,0.0,50.0
31,32,2235.4777257977976,84.54,150.58691683565849,150.58691683565849,1,0,3182.654487321642,732.6486630344446,200.0,0.0,14.528098489399582
31,33,1448.0580564562183,69.55,133.0141047537769,133.0141047537769,1,0,2312.7827464062957,647.1518778681957,200.0,0.0,17.57281208188158
31,34,1332.2520132216193,64.28,137.11683946690945,137.11683946690945,1,0,2203.467610233235,667.1128622984832,200.0,0.0,4.1027347131325484
31,35,1672.1057135523104,62.66,177.04487721397905,177.04487721397905,1,0,2773.4080015569816,861.3742502576017,200.0,0.0,39.928037747069595
31,36,939.1035093835003,56.9,127.04487721397905,71.28187110567637,1,0,1807.2133783688519,618.1098689853517,200.0,0.0,50.0
31,37,869.5431063768468,50.7,138.40499823231636,138.40499823231636,1,0,1754.28335259461,673.380125199426,200.0,0.0,11.36012101833731
31,38,537.4420942274013,55.09,88.40499823231636,33.83370172281019,1,0,1217.5578381545772,430.1157439271759,200.0,0.0,50.0
31,39,327.91753890624716,54.02,63.935780777589315,63.935780777589315,1,0,863.4527194013438,311.0659630403696,200.0,0.0,24.469217454727044
31,40,705.3187509904388,53.0,113.93578077758931,118.4446705800902,1,0,1509.6490953030584,554.3303443126196,200.0,0.0,50.0
31,41,582.1666808156065,51.24,100.18236742215838,100.18236742215838,1,0,1283.3361266778488,487.41603250681146,200.0,0.0,13.753413355430936
31,42,780.450751411326,48.13,142.73359348236878,142.73359348236878,1,0,1717.4419635766023,694.4399861050659,200.0,0.0,42.551226060210396
31,43,1018.4416289944821,47.3,180.49663606331916,180.49663606331916,1,0,2134.372721448749,878.1680498733165,200.0,0.0,37.76304258095038
31,44,835.3404424134238,47.63,151.18191634973067,151.18191634973067,1,0,1800.198668934418,735.5435068074058,200.0,0.0,29.314719713588488
31,45,641.0694878162213,45.36,132.74777067592848,132.74777067592848,1,0,1505.359719465029,645.8560859750055,200.0,0.0,18.434145673802192
31,46,845.9771917200178,43.45,182.74777067592848,190.9115207479805,1,0,1985.0976589672732,889.1204672472555,200.0,0.0,50.0
31,47,1263.8539271696322,47.79,210.63160534367805,210.63160534367805,1,0,2516.5211048435935,1024.7833430062117,200.0,0.0,27.883834667749568
31,48,1748.1728590615146,51.82,245.0792305698998,245.0792305698998,1,0,3175.001432033052,1192.3809477453156,200.0,0.0,34.44762522622176
