episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
25,40,5.0,151.68,370.0,358.8059633890904,1,0,28060.800000000003,8776.501434248474,300.0,0.0,0.0
25,41,5.0,148.36,373.7528363652028,373.7528363652028,1,0,27724.98540157075,8865.519741658482,300.0,0.0,0.0
25,42,5.0,160.0,363.33690390954604,363.33690390954604,1,0,29066.952312763682,8618.450968317651,300.0,0.0,0.0
25,43,5.0,176.0,353.1491049943951,353.1491049943951,1,0,31077.121239506767,8376.793585099658,300.0,0.0,0.0
25,44,5.0,179.19,323.1491049943951,284.4032009399871,1,0,28952.54406197283,7665.1853607011335,300.0,0.0,0.0
25,45,5.0,177.25,293.1491049943951,258.26638887369273,1,0,25980.339430128264,6953.577136302609,300.0,0.0,0.0
25,46,5.0,161.0,263.1491049943951,227.15952082186442,1,0,21183.502952048806,6241.968911904083,300.0,0.0,0.0
25,47,5.0,150.9,271.2486827509213,271.2486827509213,1,0,20465.713113557013,6434.0931167607305,300.0,0.0,0.0
25,48,5.0,120.6,262.902161277731,262.902161277731,1,0,15853.00032504718,6236.111339246027,300.0,0.0,0.0
25,49,5.0,121.68,291.6660842728373,291.6660842728373,1,0,17744.964567159423,7069.898939167183,300.0,0.0,0.0
25,50,5.0,115.9,321.6660842728373,327.6831887117162,1,0,18640.549583610922,7797.089996378383,300.0,0.0,0.0
25,51,5.0,110.0,322.13817967791516,322.13817967791516,1,0,17717.599882285333,7808.533448269154,300.0,0.0,0.0
25,52,5.0,104.0,302.99352758277405,302.99352758277405,1,0,15755.66343430425,7344.472788368945,300.0,0.0,0.0
25,53,5.0,96.78,332.99352758277405,353.85962635902735,1,0,16113.556799730437,8071.663845580145,300.0,0.0,0.0
25,54,5.0,93.02,362.99352758277405,368.63901067627205,1,0,16882.82896787482,8798.854902791345,300.0,0.0,0.0
25,55,5.0,95.0,336.3626740463281,336.3626740463281,1,0,15977.227017200585,8153.330951537853,300.0,0.0,0.0
25,56,5.0,110.1,360.32063378520144,360.32063378520144,1,0,19835.650889875338,8734.06475390901,300.0,0.0,0.0
25,57,5.0,118.91,346.3575856959755,346.3575856959755,1,0,20592.690257554223,8395.604630512507,300.0,0.0,0.0
25,58,5.0,138.0,368.3509555116528,368.3509555116528,1,0,25416.215930304043,8928.717358775817,300.0,0.0,0.0
25,59,5.0,140.04,397.88373791238513,397.88373791238513,1,0,27859.819328625206,9644.583200655046,300.0,0.0,0.0
25,60,5.0,132.0,373.69298494217134,373.69298494217134,1,0,24663.73700618331,9058.20655975022,300.0,0.0,0.0
25,61,5.0,130.45,392.38819781666984,392.38819781666984,1,0,25593.520202592288,9511.372946916721,300.0,0.0,0.0
25,62,5.0,129.0,362.38819781666984,303.18641858103484,1,0,23374.038759175204,8784.181889705522,300.0,0.0,0.0
25,63,5.0,120.0,334.1218581031288,334.1218581031288,1,0,20047.311486187726,8099.014241046159,300.0,0.0,0.0
25,64,5.0,118.8,304.1218581031288,285.2014020622497,1,0,18064.838371325848,7371.823183834959,300.0,0.0,0.0
25,65,5.0,115.72,334.1218581031288,378.187475493438,1,0,19332.29070984703,8099.014241046159,300.0,0.0,0.0
25,66,5.0,123.9,364.1218581031288,392.0845706230708,1,0,22557.349109488827,8826.205298257359,300.0,0.0,0.0
25,67,5.0,149.38,374.8657338479927,374.8657338479927,1,0,27998.721661106574,9086.633643639138,300.0,0.0,0.0
25,68,5.0,158.3,400.0,400.0,1,0,31660.000000000004,9695.880762816,300.0,0.0,0.0
25,69,5.0,157.0,387.20575764603916,387.20575764603916,1,0,30395.651975214074,9385.752142029563,300.0,0.0,0.0
25,70,5.0,155.8,392.6999150405872,392.6999150405872,1,0,30591.323381661747,9518.928879503768,300.0,0.0,0.0
25,71,5.0,140.41,385.24756086283054,385.24756086283054,1,0,27046.305010375017,9338.286035729263,300.0,0.0,0.0
25,72,5.0,119.91,387.4950235312353,387.4950235312353,1,0,23232.26413581521,9392.763860858595,300.0,0.0,0.0
25,73,5.0,130.7,372.5842418660353,372.5842418660353,1,0,24348.380205945406,9138.680664555704,300.0,0.0,0.0
25,74,5.0,121.71,389.8403677721192,389.8403677721192,1,0,23723.73558077231,9561.935881612813,300.0,0.0,0.0
25,75,5.0,107.13,369.168654599837,369.168654599837,1,0,19774.518983640268,9054.903741647267,300.0,0.0,0.0
25,76,5.0,97.92,377.1687275087807,377.1687275087807,1,0,18466.180898829905,9251.128120976457,300.0,0.0,0.0
25,77,5.0,89.0,399.4481860277613,399.4481860277613,1,0,17775.44427823538,9797.594755647997,300.0,0.0,0.0
25,78,5.0,84.24,381.6658821427784,381.6658821427784,1,0,16075.766955853825,9361.433537795478,300.0,0.0,0.0
25,79,5.0,79.19,400.0,400.0,1,0,15838.0,9811.129551573,300.0,0.0,0.0
25,80,5.0,89.38,400.0,400.0,1,0,17876.0,9811.129551573,300.0,0.0,0.0
25,81,5.0,108.0,400.0,400.0,1,0,21600.0,9811.129551573,300.0,0.0,0.0
25,82,5.0,118.34,393.3975205189748,393.3975205189748,1,0,23277.331289107737,9649.185097698148,300.0,0.0,0.0
25,83,5.0,113.93,392.9240786178033,392.9240786178033,1,0,22382.920138463163,9637.572598129307,300.0,0.0,0.0
25,84,5.0,105.69,380.4000607285026,380.4000607285026,1,0,20102.241209197717,9330.38569308394,300.0,0.0,0.0
25,85,5.0,102.85,367.9250893345114,367.9250893345114,1,0,18920.54771902725,9024.401791837403,300.0,0.0,0.0
25,86,5.0,103.81,368.7555980985227,368.7555980985227,1,0,19140.25931930382,9044.772364530982,300.0,0.0,0.0
25,87,5.0,98.69,367.0751080631762,367.0751080631762,1,0,18113.321207377427,9003.553600913701,300.0,0.0,0.0
25,88,5.0,98.69,375.217088933204,375.217088933204,1,0,18515.087253408954,9203.258673719381,300.0,0.0,0.0
25,89,5.0,96.1,400.0,400.0,1,0,19220.0,9811.129551573,300.0,0.0,0.0
25,90,5.0,102.51,400.0,400.0,1,0,20502.0,9811.129551573,300.0,0.0,0.0
25,91,5.0,116.0,400.0,400.0,1,0,23200.0,9811.129551573,300.0,0.0,0.0
25,92,5.0,126.87,400.0,400.0,1,0,25374.0,9811.129551573,300.0,0.0,0.0
25,93,5.0,129.7,400.0,400.0,1,0,25939.999999999996,9811.129551573,300.0,0.0,0.0
25,94,5.0,127.34,400.0,400.0,1,0,25468.0,9811.129551573,300.0,0.0,0.0
25,95,5.0,122.37,396.1297706827122,396.1297706827122,1,0,24237.200019221746,9716.201248507485,300.0,0.0,0.0
26,0,1.7632630390396007,68.59,80.0,400.0,1,0,2743.6000000000004,680.3369609603999,300.0,0.0,0.0
26,1,3.01768667867945,77.33,110.0,400.0,1,0,4253.15,935.4633213205499,300.0,0.0,0.0
26,2,4.4657103183193,85.09,140.0,400.0,1,0,5956.3,1190.5896816806999,300.0,0.0,0.0
26,3,5.0,79.48,170.0,357.4300932521579,1,0,6755.8,1445.7160420408497,300.0,0.0,0.0
26,4,4.823157597599,68.24,200.0,400.0,1,0,6823.999999999999,1700.8424024009996,300.0,0.0,0.0
26,5,3.5193312372388506,50.22,230.0,400.0,1,0,5775.3,1955.9687627611497,300.0,0.0,0.0
26,6,2.8280048768787007,41.07,260.0,400.0,1,0,5339.1,2211.0951231213,300.0,0.0,0.0
26,7,3.424898993654125,42.58,290.0,400.0,1,0,6174.099999999999,2449.2010063458747,300.0,0.0,0.0
26,8,2.8806333723080013,36.77,320.0,400.0,1,0,5883.200000000001,2702.5666276919997,300.0,0.0,0.0
26,9,2.8743177509618754,35.03,350.0,400.0,1,0,6130.25,2955.9322490381246,300.0,0.0,0.0
26,10,3.1445021296157507,35.02,380.0,400.0,1,0,6653.8,3209.2978703842496,300.0,0.0,0.0
26,11,3.2397917153850013,34.59,400.0,400.0,1,0,6918.000000000001,3378.2082846149997,300.0,0.0,0.0
26,12,3.2277917153850004,34.53,400.0,400.0,1,0,6906.0,3378.2082846149997,300.0,0.0,0.0
26,13,3.6597917153850004,36.69,400.0,400.0,1,0,7338.0,3378.2082846149997,300.0,0.0,0.0
26,14,4.5217917153850005,41.0,400.0,400.0,1,0,8200.0,3378.2082846149997,300.0,0.0,0.0
26,15,5.0,51.0,400.0,400.0,1,0,10200.0,3378.2082846149997,300.0,0.0,0.0
26,16,5.0,66.59,400.0,400.0,1,0,13318.0,3378.2082846149997,300.0,0.0,0.0
26,17,5.0,64.67,400.0,400.0,1,0,12934.0,3378.2082846149997,300.0,0.0,0.0
26,18,5.0,59.88,400.0,400.0,1,0,11976.0,3378.2082846149997,300.0,0.0,0.0
26,19,5.0,57.41,400.0,400.0,1,0,11482.0,3378.2082846149997,300.0,0.0,0.0
26,20,5.0,54.63,400.0,400.0,1,0,10926.0,3378.2082846149997,300.0,0.0,0.0
26,21,5.0,43.62,400.0,400.0,1,0,8724.0,3378.2082846149997,300.0,0.0,0.0
26,22,3.7177917153849993,36.98,400.0,400.0,1,0,7395.999999999999,3378.2082846149997,300.0,0.0,0.0
26,23,3.7317099295136433,37.35,394.1266036933941,394.1266036933941,1,0,7360.314323974135,3328.6043944604917,300.0,0.0,0.0
26,24,5.0,45.46,400.0,400.0,1,0,9092.0,3378.2082846149997,300.0,0.0,0.0
26,25,5.0,50.32,390.5127950614669,390.5127950614669,1,0,9825.301923746507,3298.083898812017,300.0,0.0,0.0
26,26,5.0,50.24,400.0,400.0,1,0,10048.0,3378.2082846149997,300.0,0.0,0.0
26,27,5.0,49.23,397.5434290342157,397.5434290342157,1,0,9785.53150567722,3357.4612636441066,300.0,0.0,0.0
26,28,4.59575554254544,42.2,386.87925681849737,386.87925681849737,1,0,8163.152318870295,3267.3967763248547,300.0,0.0,0.0
26,29,3.8657199250687517,39.54,367.85090236447616,367.85090236447616,1,0,7272.412339745693,3106.692414676942,300.0,0.0,0.0
26,30,3.275607780190623,37.39,348.85750578720285,348.85750578720285,1,0,6521.891070691758,2946.2832905011346,300.0,0.0,0.0
26,31,3.5990636516179046,39.45,348.4345189733449,348.4345189733449,1,0,6872.870886749229,2973.807235131324,300.0,0.0,0.0
26,32,2.9834417370376425,35.18,362.60155093531625,362.60155093531625,1,0,6378.161280952213,3094.7195439145707,300.0,0.0,0.0
26,33,2.6571500460019,32.43,385.0338688981393,385.0338688981393,1,0,6243.324184183329,3286.1741381814286,300.0,0.0,0.0
26,34,2.6706014077891838,32.35,388.8102870238316,388.8102870238316,1,0,6289.006392610477,3318.404984821293,300.0,0.0,0.0
26,35,2.5131713769459023,32.0,376.83635080867117,376.83635080867117,1,0,6029.381612938739,3216.2102359928363,300.0,0.0,0.0
26,36,2.332568913657761,32.25,346.83635080867117,333.53831885569076,1,0,5592.736156789822,2960.1672431320612,300.0,0.0,0.0
26,37,2.9307793330523593,34.45,371.7712886014257,371.7712886014257,1,0,6403.760446159557,3172.9811131071983,300.0,0.0,0.0
26,38,4.294575174309767,42.54,360.7766711606571,360.7766711606571,1,0,7673.719795587176,3079.1446212774094,300.0,0.0,0.0
26,39,5.0,45.41,378.68002735756596,378.68002735756596,1,0,8597.930021153534,3231.945584707711,300.0,0.0,0.0
26,40,5.0,56.21,349.92106862891495,349.92106862891495,1,0,9834.531633815655,2986.4945892262676,300.0,0.0,0.0
26,41,5.0,55.78,379.92106862891495,400.0,1,0,10595.998604060438,3242.5375820870427,300.0,0.0,0.0
26,42,5.0,45.7,400.0,400.0,1,0,9140.0,3413.906571477,300.0,0.0,0.0
26,43,4.428382172403134,41.13,393.0415934467373,393.0415934467373,1,0,8082.900369232153,3354.5181968290194,300.0,0.0,0.0
26,44,3.648093428523,36.81,400.0,400.0,1,0,7362.0,3413.906571477,300.0,0.0,0.0
26,45,3.4080934285230002,35.61,400.0,400.0,1,0,7122.0,3413.906571477,300.0,0.0,0.0
26,46,3.0200934285230003,33.67,400.0,400.0,1,0,6734.0,3413.906571477,300.0,0.0,0.0
26,47,2.8368932827524125,33.74,376.34137734911076,376.34137734911076,1,0,6348.879035879499,3211.9857531270864,300.0,0.0,0.0
26,48,3.8741490901233555,38.28,393.59331994502526,393.59331994502526,1,0,7533.376143747783,3359.2270536244278,300.0,0.0,0.0
26,49,5.0,49.34,400.0,400.0,1,0,9868.0,3413.906571477,300.0,0.0,0.0
26,50,5.0,52.0,394.5625548481056,394.5625548481056,1,0,10258.626426050745,3367.4992471367545,300.0,0.0,0.0
26,51,5.0,47.2,400.0,400.0,1,0,9440.0,3413.906571477,300.0,0.0,0.0
26,52,3.4080934285230002,35.61,400.0,400.0,1,0,7122.0,3413.906571477,300.0,0.0,0.0
26,53,4.378093428523,40.46,400.0,400.0,1,0,8092.0,3413.906571477,300.0,0.0,0.0
26,54,3.2780934285230003,34.96,400.0,400.0,1,0,6992.0,3413.906571477,300.0,0.0,0.0
26,55,2.616526468897,31.16,400.0,400.0,1,0,6232.0,3315.4735311030004,300.0,0.0,0.0
26,56,1.3885264688969996,25.02,400.0,400.0,1,0,5004.0,3315.4735311030004,300.0,0.0,0.0
26,57,0.809850818046848,22.18,396.1890589302507,396.1890589302507,1,0,4393.736663536481,3283.8858454896326,300.0,0.0,0.0
26,58,0.5874228581313778,21.08,394.17957773893227,394.17957773893227,1,0,4154.652749368346,3267.2298912369683,300.0,0.0,0.0
26,59,0.5261995081881204,21.08,366.9851078114706,366.9851078114706,1,0,3868.0230363328997,3041.823528144779,300.0,0.0,0.0
26,60,-0.5687756786790779,15.07,356.6159558959742,356.6159558959742,1,0,2687.1012276761658,2955.8769063552436,300.0,0.0,0.0
26,61,-0.6049177519681621,15.0,386.6159558959742,400.0,1,0,2899.6196692198064,3204.5374211879684,300.0,0.0,0.0
26,62,2.608526468897,31.12,400.0,400.0,1,0,6224.0,3315.4735311030004,300.0,0.0,0.0
26,63,3.912526468897,37.64,400.0,400.0,1,0,7528.0,3315.4735311030004,300.0,0.0,0.0
26,64,5.0,47.97,400.0,400.0,1,0,9594.0,3315.4735311030004,300.0,0.0,0.0
26,65,4.652806862193387,43.23,371.6561124753765,371.6561124753765,1,0,8033.346871155263,3080.540008961876,300.0,0.0,0.0
26,66,3.504790490705038,38.85,341.6561124753765,341.49125847561186,1,0,6636.669984834189,2831.8794941291508,300.0,0.0,0.0
26,67,2.8824191014980394,37.0,311.6561124753765,295.78118222839805,1,0,5765.638080794465,2583.218979296426,300.0,0.0,0.0
26,68,2.7180535775334573,36.25,306.8276298448219,306.8276298448219,1,0,5561.250790937397,2543.1972134039397,300.0,0.0,0.0
26,69,2.4028719343484095,35.79,281.36404068797697,281.36404068797697,1,0,5035.009508111348,2332.1375737629382,300.0,0.0,0.0
26,70,2.317963169849398,35.81,272.24179435844144,272.24179435844144,1,0,4874.489327987894,2256.5261581384966,300.0,0.0,0.0
26,71,2.1035412484620597,36.17,245.35153890524737,245.35153890524737,1,0,4437.182581101399,2033.641332639339,300.0,0.0,0.0
26,72,2.7911834342638384,39.03,275.35153890524737,288.74422199180225,1,0,5373.485281735902,2282.301847472064,300.0,0.0,0.0
26,73,4.781451502603027,49.86,305.35153890524737,323.338151736919,1,0,7612.413864907817,2530.962362304789,300.0,0.0,0.0
26,74,5.0,53.76,335.35153890524737,379.42801112055196,1,0,9014.249365773048,2779.622877137514,300.0,0.0,0.0
26,75,5.0,55.04,365.35153890524737,377.2373565446136,1,0,10054.474350672408,3028.2833919702393,300.0,0.0,0.0
26,76,5.0,50.54,395.35153890524737,400.0,1,0,9990.5333881356,3276.943906802964,300.0,0.0,0.0
26,77,5.0,49.0,400.0,400.0,1,0,9800.0,3315.4735311030004,300.0,0.0,0.0
26,78,4.572526468897,40.94,400.0,400.0,1,0,8188.0,3315.4735311030004,300.0,0.0,0.0
26,79,4.261384987744999,38.74,400.0,400.0,1,0,7748.0,3186.6150122550002,300.0,0.0,0.0
26,80,3.529384987745,35.08,400.0,400.0,1,0,7016.0,3186.6150122550002,300.0,0.0,0.0
26,81,2.745591931869926,31.95,380.2967103262663,380.2967103262663,1,0,6075.239947462104,3029.6480155921786,300.0,0.0,0.0
26,82,2.183065084288885,30.11,350.2967103262663,341.65339260363817,1,0,5273.7169739619385,2790.6518896730536,300.0,0.0,0.0
26,83,2.3357640456120903,30.11,371.83861197040915,371.83861197040915,1,0,5598.030303214509,2962.266257602419,300.0,0.0,0.0
26,84,2.5265162919509176,30.14,397.9068382696169,397.9068382696169,1,0,5996.456052723127,3169.9397607722094,300.0,0.0,0.0
26,85,2.3538821700796997,30.36,367.9068382696169,356.28644885225026,1,0,5584.825804932784,2930.9436348530844,300.0,0.0,0.0
26,86,3.267776670010693,37.05,337.9068382696169,330.27168354651656,1,0,6259.7241789446525,2691.9475089339594,300.0,0.0,0.0
26,87,3.4127154899739267,37.14,350.14180516047435,350.14180516047435,1,0,6502.133321830009,2789.417831856082,300.0,0.0,0.0
26,88,4.732792051471034,45.29,342.8691569008463,342.8691569008463,1,0,7764.272058019664,2731.4800065486297,300.0,0.0,0.0
26,89,5.0,53.17,358.3089200901429,358.3089200901429,1,0,9525.64264059645,2854.4814594603167,300.0,0.0,0.0
26,90,5.0,49.05,359.49034120295244,359.49034120295244,1,0,8816.500618002408,2863.893295095001,300.0,0.0,0.0
26,91,5.0,46.71,389.49034120295244,397.36731066619495,1,0,9096.546918794955,3102.889421014126,300.0,0.0,0.0
26,92,4.921384987744999,42.04,400.0,400.0,1,0,8408.0,3186.6150122550002,300.0,0.0,0.0
26,93,3.496868947777933,36.35,371.9334776586626,371.9334776586626,1,0,6759.890956446193,2963.02200866826,300.0,0.0,0.0
26,94,3.0073849877449996,32.47,400.0,400.0,1,0,6494.0,3186.6150122550002,300.0,0.0,0.0
26,95,3.000169871168964,32.44,399.8527749316671,399.8527749316671,1,0,6485.61200939164,3185.4421382226756,300.0,0.0,0.0
27,0,0.0,44.68,0.0,365.9660864237715,0,0,0.0,0.0,0.0,0.0,0.0
27,1,0.0,48.2,0.0,389.15667268153305,0,0,0.0,0.0,0.0,0.0,0.0
27,2,0.0,53.81,0.0,361.39510597883447,0,0,0.0,0.0,0.0,0.0,0.0
27,3,0.0,51.47,0.0,329.46662647634304,0,0,0.0,0.0,0.0,0.0,0.0
27,4,0.0,43.28,0.0,329.69968629662856,0,0,0.0,0.0,0.0,0.0,0.0
27,5,0.0,38.92,0.0,381.08099309635156,0,0,0.0,0.0,0.0,0.0,0.0
27,6,0.0,37.65,0.0,329.3807119155541,0,0,0.0,0.0,0.0,0.0,0.0
27,7,-5.0,40.85,50.0,308.73242028509935,1,1,1021.25,422.73399564825,300.0,10000.0,0.0
27,8,1.0836256069628,51.5,80.0,271.6792763705881,1,0,2060.0,676.3743930372,300.0,0.0,0.0
27,9,1.8362352095738497,55.75,110.0,254.78496629471599,1,0,3066.25,930.0147904261501,300.0,0.0,0.0
27,10,2.5245448121849,57.26,140.0,272.10985999196635,1,0,4008.2,1183.6551878151,300.0,0.0,0.0
27,11,2.72775441479595,52.53,170.0,251.69938041407084,1,0,4465.05,1437.29558520405,300.0,0.0,0.0
27,12,3.237064017407,52.28,200.0,283.2559729040655,1,0,5228.0,1690.935982593,300.0,0.0,0.0
27,13,3.0086236200180503,45.68,230.0,303.9424425472964,1,0,5253.2,1944.57637998195,300.0,0.0,0.0
27,14,3.766840692181801,48.84,260.0,340.01686498710967,1,0,6349.200000000001,2282.3593078182,300.0,0.0,0.0
27,15,3.7358415412797004,45.39,290.0,400.0,1,0,6581.55,2545.7084587203,300.0,0.0,0.0
27,16,3.1037423903775996,38.83,320.0,375.9693510153332,1,0,6212.799999999999,2809.0576096224,300.0,0.0,0.0
27,17,3.4700932394755,39.1,350.0,365.1459448477195,1,0,6842.5,3072.4067605245,300.0,0.0,0.0
27,18,3.446722021622436,38.83,352.2449437738359,352.2449437738359,1,0,6838.835583369024,3092.113561746588,300.0,0.0,0.0
27,19,2.8892604566205806,36.0,345.8431955318502,345.8431955318502,1,0,6225.1775195733035,3035.917062952723,300.0,0.0,0.0
27,20,2.6621075666920038,33.74,366.0676258434922,366.0676258434922,1,0,6175.560847979714,3213.45328128771,300.0,0.0,0.0
27,21,3.1563341383860815,35.32,389.1525378982163,389.1525378982163,1,0,6872.4338192825,3416.0996808964182,300.0,0.0,0.0
27,22,3.26508782547065,36.54,375.6007580063376,375.6007580063376,1,0,6862.225848775788,3297.138023305138,300.0,0.0,0.0
27,23,4.1486779879719995,39.8,400.0,400.0,1,0,7959.999999999999,3511.322012028,300.0,0.0,0.0
27,24,5.0,49.13,400.0,400.0,1,0,9826.0,3511.322012028,300.0,0.0,0.0
27,25,5.0,48.08,400.0,400.0,1,0,9616.0,3511.322012028,300.0,0.0,0.0
27,26,5.0,51.47,376.2574912143471,376.2574912143471,1,0,9682.986536401222,3302.903027728422,300.0,0.0,0.0
27,27,5.0,54.51,399.858100132649,399.858100132649,1,0,10898.132519115348,3510.076371708666,300.0,0.0,0.0
27,28,5.0,45.39,400.0,400.0,1,0,9078.0,3511.322012028,300.0,0.0,0.0
27,29,4.1406779879719995,39.76,400.0,400.0,1,0,7952.0,3511.322012028,300.0,0.0,0.0
27,30,4.0185271388741,40.9,370.0,351.5574118448759,1,0,7566.5,3247.9728611258997,300.0,0.0,0.0
27,31,4.591830760311525,45.39,351.5080822624461,351.5080822624461,1,0,7977.475926946215,3085.6451666346898,300.0,0.0,0.0
27,32,5.0,55.72,376.57959123032924,376.57959123032924,1,0,10491.507411676972,3305.7305199189036,300.0,0.0,0.0
27,33,5.0,60.01,367.5738629847986,367.5738629847986,1,0,11029.053758858881,3226.6754903617184,300.0,0.0,0.0
27,34,5.0,62.0,369.5357299141188,369.5357299141188,1,0,11455.607627337682,3243.897356695698,300.0,0.0,0.0
27,35,5.0,62.0,389.4819570396067,389.4819570396067,1,0,12073.940668227808,3418.991422602287,300.0,0.0,0.0
27,36,5.0,57.67,359.4819570396067,336.4779030210999,1,0,10365.66223123706,3155.642271700187,300.0,0.0,0.0
27,37,5.0,47.37,369.8474270946738,369.8474270946738,1,0,8759.836310737348,3246.633529623622,300.0,0.0,0.0
27,38,4.617250955762129,46.46,339.8474270946738,317.5592229927528,1,0,7894.6557314092715,2977.4047756471423,300.0,0.0,0.0
27,39,3.378675959849187,39.63,332.79151404602123,332.79151404602123,1,0,6594.263850821912,2915.5878909727244,300.0,0.0,0.0
27,40,3.124396232761229,36.54,360.12175698193965,360.12175698193965,1,0,6579.424500060038,3155.0282672988087,300.0,0.0,0.0
27,41,2.6975730030948863,34.6,351.0451479444776,351.0451479444776,1,0,6073.0810594394625,3075.5080563445763,300.0,0.0,0.0
27,42,2.8147753467782035,34.25,372.4027922245828,372.4027922245828,1,0,6377.397816845981,3262.622470067777,300.0,0.0,0.0
27,43,2.9733182669209794,34.25,391.3581965716986,391.3581965716986,1,0,6702.009116290339,3428.6908493693595,300.0,0.0,0.0
27,44,3.0673415434701647,35.4,376.7024465171505,376.7024465171505,1,0,6667.633303353564,3300.291759883399,300.0,0.0,0.0
27,45,4.307649168215837,42.6,367.46556777204626,367.46556777204626,1,0,7827.016593544586,3219.3674253287477,300.0,0.0,0.0
27,46,5.0,45.97,396.4617265605137,396.4617265605137,1,0,9112.672784993407,3473.4028976295435,300.0,0.0,0.0
27,47,5.0,81.39,400.0,400.0,1,0,16278.0,3504.401726505,300.0,0.0,0.0
27,48,5.0,81.39,400.0,400.0,1,0,16278.0,3504.401726505,300.0,0.0,0.0
27,49,5.0,89.7,400.0,400.0,1,0,17940.0,3504.401726505,300.0,0.0,0.0
27,50,5.0,84.99,400.0,400.0,1,0,16998.0,3504.401726505,300.0,0.0,0.0
27,51,5.0,96.4,376.9684936079332,376.9684936079332,1,0,18169.88139190238,3302.622599594076,300.0,0.0,0.0
27,52,5.0,90.0,349.7822358614086,349.7822358614086,1,0,15740.200613763387,3064.4436781337486,300.0,0.0,0.0
27,53,5.0,83.42,319.7822358614086,317.2365050633725,1,0,13338.117057779353,2801.613548645874,300.0,0.0,0.0
27,54,5.0,83.42,289.7822358614086,269.3864158035853,1,0,12086.817057779353,2538.7834191579987,300.0,0.0,0.0
27,55,5.0,84.7,271.27721055449285,271.27721055449285,1,0,11488.589866982773,2376.660812571563,300.0,0.0,0.0
27,56,5.0,98.0,263.55992170948207,263.55992170948207,1,0,12914.436163764622,2309.0496116905792,300.0,0.0,0.0
27,57,5.0,80.1,285.95500636590447,285.95500636590447,1,0,11452.498004954474,2505.25304502856,300.0,0.0,0.0
27,58,5.0,67.73,296.2127375360837,296.2127375360837,1,0,10031.244356659476,2595.1210720855606,300.0,0.0,0.0
27,59,5.0,59.19,322.9750887857698,322.9750887857698,1,0,9558.447752614857,2829.5861468973935,300.0,0.0,0.0
27,60,5.0,52.9,352.9750887857698,368.3038083303444,1,0,9336.191098383611,3092.4162763852687,300.0,0.0,0.0
