episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
44,80,-4979.116556383282,-1.03,228.08269833698668,232.95087984334398,1,0,-117.46258964354814,4561.653966739734,300.0,0.0,0.0
44,81,-6182.995108591612,-5.59,258.0826983369867,265.64004631546254,1,0,-721.3411418518779,5161.653966739734,300.0,0.0,0.0
44,82,-7571.583519432943,-11.61,281.7897120493293,281.7897120493293,1,0,-1635.7892784463565,5635.794240986586,300.0,0.0,0.0
44,83,-8902.278155440996,-15.18,311.7897120493293,329.5740383025833,1,0,-2366.4839144544094,6235.794240986586,300.0,0.0,0.0
44,84,-10468.081505606526,-27.93,299.3693951304733,299.3693951304733,1,0,-4180.69360299706,5987.387902609466,300.0,0.0,0.0
44,85,-9449.131505606527,-27.93,269.3693951304733,256.8536258089708,1,0,-3761.74360299706,5387.387902609466,300.0,0.0,0.0
44,86,-7784.234878261833,-10.0,299.3693951304733,302.96650800485236,1,0,-1496.8469756523666,5987.387902609466,300.0,0.0,0.0
44,87,-6430.319067587609,-1.0,299.03995451646875,299.03995451646875,1,0,-149.51997725823438,5980.799090329375,300.0,0.0,0.0
44,88,-4258.415970856057,11.36,276.42569628883086,276.42569628883086,1,0,1570.0979549205592,5528.513925776617,300.0,0.0,0.0
44,89,-3667.4071397868734,12.67,246.42569628883086,201.03510974578055,1,0,1561.1067859897435,4928.513925776617,300.0,0.0,0.0
44,90,-3466.176495871463,12.78,232.63603937336242,232.63603937336242,1,0,1486.5442915957858,4652.720787467249,300.0,0.0,0.0
44,91,-3647.9042227675463,13.56,253.2454026299203,253.2454026299203,1,0,1717.0038298308598,5064.908052598406,300.0,0.0,0.0
44,92,-3319.9410874305167,12.99,223.61651887675063,223.61651887675063,1,0,1452.3892901044953,4472.330377535012,300.0,0.0,0.0
44,93,-4937.275054636087,0.02,231.97974260310588,231.97974260310588,1,0,2.3197974260310588,4639.594852062118,300.0,0.0,0.0
44,94,-5572.321734597568,-1.32,255.19466285564224,255.19466285564224,1,0,-168.42847748472389,5103.893257112844,300.0,0.0,0.0
44,95,-5535.775911393682,-6.5,225.19466285564224,206.97574207746044,1,0,-731.8826542808373,4503.893257112844,300.0,0.0,0.0
45,0,0.0,29.15,0.0,223.1935608220674,0,0,0.0,0.0,0.0,0.0,0.0
45,1,0.0,35.42,0.0,226.41657809530778,0,0,0.0,0.0,0.0,0.0,0.0
45,2,0.0,38.75,0.0,195.2619604694092,0,0,0.0,0.0,0.0,0.0,0.0
45,3,0.0,42.71,0.0,183.96171992940515,0,0,0.0,0.0,0.0,0.0,0.0
45,4,-10300.0,40.0,50.0,173.86553839679186,1,1,1000.0,1000.0,300.0,10000.0,0.0
45,5,-263.1999999999998,40.92,80.0,156.9547204423469,1,0,1636.8000000000002,1600.0,300.0,0.0,0.0
45,6,-213.6500000000001,41.57,110.0,152.98174928302808,1,0,2286.35,2200.0,300.0,0.0,0.0
45,7,-78.52328638095105,44.28,103.49379141077058,103.49379141077058,1,0,2291.3525418344607,2069.8758282154117,300.0,0.0,0.0
45,8,-147.2781507717832,42.71,112.70985182894225,112.70985182894225,1,0,2406.9188858070615,2254.1970365788447,300.0,0.0,0.0
45,9,-210.09279334776647,41.26,142.70985182894225,180.19885029380606,1,0,2944.1042432310783,2854.1970365788447,300.0,0.0,0.0
45,10,-645.4197036578844,36.0,172.70985182894225,193.67782428697905,1,0,3108.7773329209604,3454.1970365788447,300.0,0.0,0.0
45,11,-219.99232630151255,40.92,173.92972543149364,173.92972543149364,1,0,3558.60218232836,3478.5945086298725,300.0,0.0,0.0
45,12,-300.0,40.0,192.27664737136467,192.27664737136467,1,0,3845.5329474272935,3845.5329474272935,300.0,0.0,0.0
45,13,233.131505901526,45.0,213.25260236061024,213.25260236061024,1,0,4798.18355311373,4265.052047212204,300.0,0.0,0.0
45,14,378.88753100077156,46.0,226.29584366692384,226.29584366692384,1,0,5204.804404339248,4525.916873338477,300.0,0.0,0.0
45,15,1549.088239173925,54.5,255.04665367916198,255.04665367916198,1,0,6950.021312757164,5100.933073583239,300.0,0.0,0.0
45,16,1428.3583002559644,55.36,225.04665367916198,217.03122406834257,1,0,6229.2913738392035,4500.933073583239,300.0,0.0,0.0
45,17,205.02571645687476,44.12,245.15811478489098,245.15811478489098,1,0,5408.188012154695,4903.16229569782,300.0,0.0,0.0
45,18,228.21317179690686,44.91,215.15811478489098,203.07501004256085,1,0,4831.375467494727,4303.16229569782,300.0,0.0,0.0
45,19,99.11174893936095,43.85,207.33077866979767,207.33077866979767,1,0,4545.727322335314,4146.615573395953,300.0,0.0,0.0
45,20,-436.54469957574383,38.46,177.33077866979767,158.33404876407786,1,0,3410.0708738202093,3546.615573395953,300.0,0.0,0.0
45,21,-472.17357811776856,38.0,172.17357811776827,172.17357811776827,1,0,3271.297984237597,3443.4715623553657,300.0,0.0,0.0
45,22,-545.2494222531509,36.55,142.17357811776827,124.74213272952787,1,0,2598.222140102215,2843.4715623553657,300.0,0.0,0.0
45,23,-536.0730912550048,36.67,141.78564039339625,141.78564039339625,1,0,2599.6397166129204,2835.712807867925,300.0,0.0,0.0
45,24,-0.23405751352356674,43.49,171.78564039339625,236.39339535372437,1,0,3735.4787503544017,3435.712807867925,300.0,0.0,0.0
45,25,189.25576159924594,45.5,177.91118603608945,177.91118603608945,1,0,4047.479482321035,3558.223720721789,300.0,0.0,0.0
45,26,83.75003576388099,44.16,184.49520950186601,184.49520950186601,1,0,4073.6542258012014,3689.9041900373204,300.0,0.0,0.0
45,27,1552.9661094747776,59.19,193.1178853022176,193.1178853022176,1,0,5715.323815519129,3862.3577060443517,300.0,0.0,0.0
45,28,1126.014982834381,54.79,192.83502134339156,192.83502134339156,1,0,5282.715409702212,3856.700426867831,300.0,0.0,0.0
45,29,972.917694537834,52.0,212.15294908963892,212.15294908963892,1,0,5515.9766763306125,4243.0589817927785,300.0,0.0,0.0
45,30,484.1684458308955,48.61,182.15294908963892,168.50921142114888,1,0,4427.227427623674,3643.0589817927785,300.0,0.0,0.0
45,31,303.5751401600228,45.69,212.15294908963892,221.464253770721,1,0,4846.634121952801,4243.0589817927785,300.0,0.0,0.0
45,32,-66.64309034034613,42.0,233.35690965965378,233.35690965965378,1,0,4900.495102852729,4667.1381931930755,300.0,0.0,0.0
45,33,-50.91145121074533,42.0,249.08854878925436,249.08854878925436,1,0,5230.859524574342,4981.770975785087,300.0,0.0,0.0
45,34,59.311095087221474,43.0,239.54073005814746,239.54073005814746,1,0,5150.12569625017,4790.814601162949,300.0,0.0,0.0
45,35,423.92666176416697,45.6,258.5452363443453,258.5452363443453,1,0,5894.831388651073,5170.904726886906,300.0,0.0,0.0
45,36,1776.3334721883775,58.17,228.5452363443453,208.8397836003138,1,0,6647.238199075284,4570.904726886906,300.0,0.0,0.0
45,37,2216.7792410914662,61.43,234.8837369194089,234.8837369194089,1,0,7214.453979479645,4697.674738388178,300.0,0.0,0.0
45,38,2274.237386344482,64.32,211.69715348227652,211.69715348227652,1,0,6808.180455990012,4233.94306964553,300.0,0.0,0.0
45,39,1864.0981018182038,59.59,220.9390609309039,220.9390609309039,1,0,6582.879320436282,4418.781218618078,300.0,0.0,0.0
45,40,1535.2619085751285,55.32,239.59032749022566,239.59032749022566,1,0,6627.068458379642,4791.806549804513,300.0,0.0,0.0
45,41,246.50632375287478,44.28,255.37678680040906,255.37678680040906,1,0,5654.042059761056,5107.535736008182,300.0,0.0,0.0
45,42,530.1139676022312,46.07,273.51366313088363,273.51366313088363,1,0,6300.387230219904,5470.273262617673,300.0,0.0,0.0
45,43,-515.9761163610383,38.43,275.1288106510042,275.1288106510042,1,0,5286.600096659045,5502.576213020084,300.0,0.0,0.0
45,44,-785.3550450889888,36.04,245.1288106510042,223.9489784672285,1,0,4417.221167931095,4902.576213020084,300.0,0.0,0.0
45,45,-950.7705918515076,34.85,252.72644343747874,252.72644343747874,1,0,4403.758276898067,5054.528868749575,300.0,0.0,0.0
45,46,-1278.7726891959956,32.31,254.55726637087034,254.55726637087034,1,0,4112.372638221411,5091.145327417406,300.0,0.0,0.0
45,47,-1254.4690928187174,32.52,255.20563979110094,255.20563979110094,1,0,4149.643703003301,5104.112795822019,300.0,0.0,0.0
45,48,-671.5893056553159,36.7,225.20563979110094,205.55965421396715,1,0,4132.523490166703,4504.112795822019,300.0,0.0,0.0
45,49,-420.29986876590465,38.82,203.8980826540755,203.8980826540755,1,0,3957.6617843156055,4077.96165308151,300.0,0.0,0.0
45,50,894.3377531508049,50.95,218.1438818540283,218.1438818540283,1,0,5557.215390231371,4362.877637080566,300.0,0.0,0.0
45,51,1876.6783263193875,59.02,228.8831047654455,228.8831047654455,1,0,6754.340421628297,4577.66209530891,300.0,0.0,0.0
45,52,1526.1129451168072,55.88,229.98903590891769,229.98903590891769,1,0,6425.893663295161,4599.780718178354,300.0,0.0,0.0
45,53,1277.9435093463508,52.17,259.31692840531633,259.31692840531633,1,0,6764.282077452677,5186.338568106326,300.0,0.0,0.0
45,54,816.7734413338912,49.74,229.31692840531633,219.0295219575569,1,0,5703.112009440218,4586.338568106326,300.0,0.0,0.0
45,55,151.45284283804176,44.53,199.31692840531633,177.26646446021965,1,0,4437.791410944368,3986.3385681063264,300.0,0.0,0.0
45,56,-204.33593545099575,41.13,169.31692840531633,123.10874642789992,1,0,3482.0026326553307,3386.3385681063264,300.0,0.0,0.0
45,57,-403.7853174959473,38.54,142.17166780266706,142.17166780266706,1,0,2739.648038557394,2843.4333560533414,300.0,0.0,0.0
45,58,-265.82810279356,40.41,166.69218149483217,166.69218149483217,1,0,3368.0155271030835,3333.8436298966435,300.0,0.0,0.0
45,59,-68.17834713380671,42.61,177.64111330742787,177.64111330742787,1,0,3784.6439190147507,3552.8222661485574,300.0,0.0,0.0
45,60,512.4638958834312,48.77,185.28253041811413,185.28253041811413,1,0,4518.114504245714,3705.6506083622826,300.0,0.0,0.0
45,61,426.72224235677413,49.36,155.28253041811413,126.2688661888959,1,0,3832.3728507190567,3105.6506083622826,300.0,0.0,0.0
45,62,-224.2047362710955,41.0,151.59052745780886,151.59052745780886,1,0,3107.605812885082,3031.8105491561773,300.0,0.0,0.0
45,63,-452.4579949216127,37.96,149.46862247216924,149.46862247216924,1,0,2836.9144545217723,2989.372449443385,300.0,0.0,0.0
45,64,-748.6715561804231,35.0,179.46862247216924,209.2916105546639,1,0,3140.700893262962,3589.372449443385,300.0,0.0,0.0
45,65,-852.0691586726584,33.53,170.65507223266104,170.65507223266104,1,0,2861.0322859805624,3413.101444653221,300.0,0.0,0.0
45,66,-863.0427448383857,32.07,142.0032143350279,142.0032143350279,1,0,2277.0215418621724,2840.064286700558,300.0,0.0,0.0
45,67,-1531.3886262453468,24.71,161.07110873058824,161.07110873058824,1,0,1990.0335483664178,3221.4221746117646,300.0,0.0,0.0
45,68,-1317.1118037493645,24.48,131.07110873058824,111.18086739775038,1,0,1604.3103708624,2621.4221746117646,300.0,0.0,0.0
45,69,-1176.791868237853,22.65,101.07110873058824,100.73916700148973,1,0,1144.6303063739117,2021.4221746117646,300.0,0.0,0.0
45,70,-1505.8542003214116,21.6,131.07110873058824,157.73579340978426,1,0,1415.567974290353,2621.4221746117646,300.0,0.0,0.0
45,71,-2020.2394412426822,18.64,161.07110873058824,177.28542723880028,1,0,1501.1827333690824,3221.4221746117646,300.0,0.0,0.0
45,72,-1610.5240202160671,24.46,168.6646100664179,168.6646100664179,1,0,2062.768181112291,3373.2922013283583,300.0,0.0,0.0
45,73,-826.4612166760071,34.7,198.6646100664179,227.0455404416975,1,0,3446.830984652351,3973.2922013283583,300.0,0.0,0.0
45,74,-711.5962981195516,36.4,228.6646100664179,235.66261311766476,1,0,4161.695903208806,4573.292201328358,300.0,0.0,0.0
45,75,-204.59897706434913,40.8,238.50255733912857,238.50255733912857,1,0,4865.452169718223,4770.051146782572,300.0,0.0,0.0
45,76,28.295056432476485,43.03,216.6964068861233,216.6964068861233,1,0,4662.223194154943,4333.928137722466,300.0,0.0,0.0
45,77,-37.26832666627888,42.13,246.6964068861233,253.286268501567,1,0,5196.659811056187,4933.928137722466,300.0,0.0,0.0
45,78,-213.32143724555135,40.8,216.6964068861233,195.2646459066167,1,0,4420.606700476915,4333.928137722466,300.0,0.0,0.0
45,79,199.0135152828534,44.27,233.72998373904127,233.72998373904127,1,0,5173.613190063679,4674.599674780826,300.0,0.0,0.0
45,80,-144.19054533875897,41.21,257.5362886962664,257.5362886962664,1,0,5306.535228586569,5150.725773925328,300.0,0.0,0.0
45,81,-432.62151327858464,38.94,250.22927033695146,250.22927033695146,1,0,4871.9638934604445,5004.585406739029,300.0,0.0,0.0
45,82,-152.8796330731011,41.05,280.22927033695146,303.5409982279656,1,0,5751.705773665928,5604.585406739029,300.0,0.0,0.0
45,83,-181.432399409945,40.8,296.4190014751395,296.4190014751395,1,0,6046.947630092845,5928.38002950279,300.0,0.0,0.0
45,84,513.1255866004658,45.56,292.49121820160605,292.49121820160605,1,0,6662.9499506325865,5849.824364032121,300.0,0.0,0.0
45,85,486.16119851381063,45.99,262.49121820160605,253.08436080027658,1,0,6035.985562545931,5249.824364032121,300.0,0.0,0.0
45,86,12.700688481159887,42.69,232.49121820160605,231.035450017034,1,0,4962.525052513281,4649.824364032121,300.0,0.0,0.0
45,87,-151.89716027308168,41.21,244.79808219325224,244.79808219325224,1,0,5044.064483591963,4895.961643865045,300.0,0.0,0.0
45,88,-171.8957775943527,41.0,256.2084448112955,256.2084448112955,1,0,5252.273118631558,5124.16889622591,300.0,0.0,0.0
45,89,-445.53128662240397,38.87,257.5774984467306,257.5774984467306,1,0,5006.0186823122085,5151.5499689346125,300.0,0.0,0.0
45,90,-87.2693970540904,41.65,257.85527629807274,257.85527629807274,1,0,5369.836128907365,5157.105525961455,300.0,0.0,0.0
45,91,-1424.0058120237172,32.18,287.4695171416155,287.4695171416155,1,0,4625.384530808593,5749.39034283231,300.0,0.0,0.0
45,92,-1828.0185078674403,28.57,267.36981764959586,267.36981764959586,1,0,3819.377845124477,5347.396352991917,300.0,0.0,0.0
45,93,-1896.647172854733,28.11,268.56975153149426,268.56975153149426,1,0,3774.7478577751517,5371.395030629885,300.0,0.0,0.0
45,94,-1663.4261300024891,28.57,238.56975153149426,212.26304389272127,1,0,3407.9689006273957,4771.395030629885,300.0,0.0,0.0
45,95,-1648.8429323941295,28.57,236.01801091760788,236.01801091760788,1,0,3371.5172859580284,4720.360218352158,300.0,0.0,0.0
46,0,0.0,39.03,0.0,192.2003937565305,0,0,0.0,0.0,0.0,0.0,0.0
46,1,0.0,49.86,0.0,241.81474118992634,0,0,0.0,0.0,0.0,0.0,0.0
46,2,0.0,53.76,0.0,253.98777592297665,0,0,0.0,0.0,0.0,0.0,0.0
46,3,0.0,55.04,0.0,259.8571499750733,0,0,0.0,0.0,0.0,0.0,0.0
46,4,0.0,50.54,0.0,196.91888956046964,0,0,0.0,0.0,0.0,0.0,0.0
46,5,-10075.0,49.0,50.0,152.36963846941234,1,1,1225.0,1000.0,300.0,10000.0,0.0
46,6,-262.4000000000001,40.94,80.0,155.94532251914018,1,0,1637.6,1600.0,300.0,0.0,0.0
46,7,-369.2999999999997,38.74,110.0,142.80077286144666,1,0,2130.7000000000003,2200.0,300.0,0.0,0.0
46,8,-633.4740260454291,35.08,135.5585471729387,135.5585471729387,1,0,2377.6969174133446,2711.1709434587738,300.0,0.0,0.0
46,9,-839.8394311674369,31.95,134.12159780557442,134.12159780557442,1,0,2142.5925249440515,2682.4319561114885,300.0,0.0,0.0
46,10,-885.1376887319886,30.11,118.32915848978534,118.32915848978534,1,0,1781.4454810637183,2366.583169795707,300.0,0.0,0.0
46,11,-1033.4876887319888,30.11,148.32915848978536,156.6462785782589,1,0,2233.0954810637186,2966.5831697957074,300.0,0.0,0.0
46,12,-1166.0800930880923,30.14,175.67547527141832,175.67547527141832,1,0,2647.429412340274,3513.5095054283665,300.0,0.0,0.0
46,13,-1291.3557908082366,30.36,205.67547527141832,226.7877818372151,1,0,3122.15371462013,4113.5095054283665,300.0,0.0,0.0
46,14,-584.0303430643935,37.05,192.5629444504362,192.5629444504362,1,0,3567.22854594433,3851.2588890087236,300.0,0.0,0.0
46,15,-618.2650105641233,37.14,222.5629444504362,257.2430752921454,1,0,4132.9938784446,4451.258889008724,300.0,0.0,0.0
46,16,314.0624010929105,45.29,232.15969795573162,232.15969795573162,1,0,5257.2563602075425,4643.193959114632,300.0,0.0,0.0
46,17,1235.0106036158095,53.17,233.10715316868774,233.10715316868774,1,0,6197.153666989564,4662.143063373755,300.0,0.0,0.0
46,18,890.5598680883122,49.05,263.1071531686878,286.6204122808617,1,0,6452.702931462068,5262.1430633737555,300.0,0.0,0.0
46,19,683.3744988809476,46.71,293.1071531686878,306.2738906687646,1,0,6845.517562254703,5862.1430633737555,300.0,0.0,0.0
46,20,-31.63070376793894,42.04,263.1071531686878,244.0763097604507,1,0,5530.5123596058165,5262.1430633737555,300.0,0.0,0.0
46,21,-780.5114723664929,36.35,263.2939574610923,263.2939574610923,1,0,4785.367676855353,5265.879149221846,300.0,0.0,0.0
46,22,-1404.2517498410125,32.47,293.2939574610923,299.95753500827254,1,0,4761.627399380834,5865.879149221846,300.0,0.0,0.0
46,23,-1427.4949277913774,32.44,298.2790814262904,298.2790814262904,1,0,4838.08670073443,5965.581628525808,300.0,0.0,0.0
46,24,-1319.7967541030193,33.28,303.51093872113665,303.51093872113665,1,0,5050.422020319714,6070.218774422733,300.0,0.0,0.0
46,25,-237.09248409413885,40.46,273.51093872113665,259.11854789666495,1,0,5533.126290328594,5470.218774422733,300.0,0.0,0.0
46,26,1140.0859591829885,51.55,249.36553405766037,249.36553405766037,1,0,6427.396640336196,4987.310681153207,300.0,0.0,0.0
46,27,1061.9082898644638,51.99,227.17402666629914,227.17402666629914,1,0,5905.388823190447,4543.480533325983,300.0,0.0,0.0
46,28,191.94919653241686,44.99,197.17402666629914,182.93436859062004,1,0,4435.4297298584,3943.480533325983,300.0,0.0,0.0
46,29,-550.7610399994487,37.0,167.17402666629914,161.28855667825715,1,0,3092.719493326534,3343.480533325983,300.0,0.0,0.0
46,30,-685.1473339146096,34.99,153.751430704435,153.751430704435,1,0,2689.8812801740905,3075.0286140887,300.0,0.0,0.0
46,31,38.66614240926492,45.0,135.46645696370604,135.46645696370604,1,0,3047.9952816833857,2709.3291392741207,300.0,0.0,0.0
46,32,-378.38503435890925,38.72,122.47661618579588,122.47661618579588,1,0,2371.147289357008,2449.5323237159173,300.0,0.0,0.0
46,33,-763.2740013926414,31.82,113.26992699086588,113.26992699086588,1,0,1802.1245384246763,2265.3985398173177,300.0,0.0,0.0
46,34,-1069.3595079409497,29.26,143.26992699086588,167.8989320885881,1,0,2096.039031876368,2865.3985398173177,300.0,0.0,0.0
46,35,-1573.5339633828644,25.3,173.26992699086588,216.368015445723,1,0,2191.8645764344533,3465.3985398173177,300.0,0.0,0.0
46,36,-3056.3402099961413,12.88,203.26992699086588,286.3720532834014,1,0,1309.0583298211764,4065.3985398173177,300.0,0.0,0.0
46,37,-3453.8094129165065,12.96,233.26992699086588,250.42216425853468,1,0,1511.589126900811,4665.398539817317,300.0,0.0,0.0
46,38,-3468.728480060381,15.0,253.4982784048305,253.4982784048305,1,0,1901.2370880362287,5069.96556809661,300.0,0.0,0.0
46,39,-2432.679958199142,22.88,249.14485492980634,249.14485492980634,1,0,2850.2171403969846,4982.897098596127,300.0,0.0,0.0
46,40,-1428.0878665431383,29.98,225.1672388309657,225.1672388309657,1,0,3375.2569100761757,4503.344776619314,300.0,0.0,0.0
46,41,-650.8888524946237,36.45,197.68386056035175,197.68386056035175,1,0,3602.788358712411,3953.677211207035,300.0,0.0,0.0
46,42,-94.83910220757843,41.82,225.45153603562807,225.45153603562807,1,0,4714.191618504983,4509.030720712562,300.0,0.0,0.0
46,43,-279.94492140428065,40.16,250.6884824464933,250.6884824464933,1,0,5033.824727525585,5013.769648929866,300.0,0.0,0.0
46,44,-568.0575007364005,38.09,280.6884824464933,304.6564220939828,1,0,5345.7121481934655,5613.769648929866,300.0,0.0,0.0
46,45,-1333.0826071962315,31.91,255.39743070364187,255.39743070364187,1,0,4074.866006876606,5107.948614072838,300.0,0.0,0.0
46,46,-2157.9372738807087,26.98,285.3974307036419,289.80850628923713,1,0,3850.011340192129,5707.948614072838,300.0,0.0,0.0
46,47,-1998.1907866746978,26.98,260.8587997964206,260.8587997964206,1,0,3518.985209253714,5217.175995928412,300.0,0.0,0.0
46,48,-1062.9883333271696,33.39,230.8587997964206,220.62960918534424,1,0,3854.187662601242,4617.175995928412,300.0,0.0,0.0
46,49,-911.0377727578962,35.0,244.41510910315841,244.41510910315841,1,0,4277.264409305272,4888.302182063168,300.0,0.0,0.0
46,50,-874.9384389328661,35.13,236.11434863772743,236.11434863772743,1,0,4147.348533821682,4722.2869727545485,300.0,0.0,0.0
46,51,-973.2693020534498,34.94,266.1143486377274,279.63835878303894,1,0,4649.017670701098,5322.286972754548,300.0,0.0,0.0
46,52,-897.3693020534502,34.94,236.1143486377274,213.54916285757375,1,0,4124.917670701097,4722.286972754548,300.0,0.0,0.0
