episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
3,25,1.2229761055613897,25.03,216.50165868887052,216.50165868887052,1,0,2709.5182584912145,1186.5421529298249,300.0,0.0,0.0
3,26,1.0240492969315504,25.03,188.22282761018573,188.22282761018573,1,0,2355.6086875414744,1031.559390609924,300.0,0.0,0.0
3,27,0.8794895324887527,21.771,218.22282761018573,281.9188233586306,1,0,2375.464589950677,1195.975057461924,300.0,0.0,0.0
3,28,0.8461633888937313,20.196,248.22282761018573,267.19162493078534,1,0,2506.5541132076555,1360.3907243139242,300.0,0.0,0.0
3,29,1.3000049212935807,25.625,218.22282761018573,196.53687945389674,1,0,2795.979978755505,1195.975057461924,300.0,0.0,0.0
3,30,2.0473226992343254,35.903,188.22282761018573,177.73530592224736,1,0,3378.882089844249,1031.559390609924,300.0,0.0,0.0
3,31,2.5535729286359126,39.269,201.6092560468489,201.6092560468489,1,0,3958.496937851855,1104.9240092159425,300.0,0.0,0.0
3,32,2.1087278635534306,36.836,186.182183736076,186.182183736076,1,0,3429.103460051048,1020.3755964976175,300.0,0.0,0.0
3,33,2.386275009720428,35.813,216.182183736076,228.9593707902614,1,0,3871.0662730700456,1184.7912633496176,300.0,0.0,0.0
3,34,2.166616917707561,31.0,246.182183736076,254.72388567759756,1,0,3815.8238479091783,1349.2069302016175,300.0,0.0,0.0
3,35,1.1160099427103722,22.668,241.90916886719765,241.90916886719765,1,0,2741.798519940818,1325.788577230446,300.0,0.0,0.0
3,36,1.5011873177154467,27.6,221.24315683708866,221.24315683708866,1,0,3053.1555643518236,1251.968246636377,300.0,0.0,0.0
3,37,0.8409971086318535,23.25,191.24315683708866,187.53033117076282,1,0,2223.2016982311557,1082.2045895993022,300.0,0.0,0.0
3,38,0.27574663842664837,18.16,168.28735956656897,168.28735956656897,1,0,1528.0492248644462,952.3025864377978,300.0,0.0,0.0
3,39,0.1883219050160459,18.38,138.28735956656897,128.81844865162464,1,0,1270.8608344167687,782.5389294007229,300.0,0.0,0.0
3,40,0.2631250864591559,18.01,168.28735956656897,175.65569052223674,1,0,1515.4276728969537,952.3025864377978,300.0,0.0,0.0
3,41,0.3783829813895734,18.16,198.28735956656897,227.15268383038818,1,0,1800.4492248644463,1122.0662434748729,300.0,0.0,0.0
3,42,0.5557169639164872,20.54,185.5731355018886,185.5731355018886,1,0,1905.836101604396,1050.1191376879087,300.0,0.0,0.0
3,43,0.776754563962925,25.16,155.5731355018886,152.48502643091373,1,0,1957.1100446137586,880.3554806508337,300.0,0.0,0.0
3,44,0.5741411464200754,25.24,125.5731355018886,106.85796655835668,1,0,1584.7329700338341,710.5918236137587,300.0,0.0,0.0
3,45,0.4470198343112652,26.95,95.5731355018886,92.36160607841921,1,0,1287.848000887949,540.8281665766838,300.0,0.0,0.0
3,46,0.24499219342177503,27.94,65.5731355018886,15.838196949690797,1,0,916.0567029613838,371.06450953960876,300.0,0.0,0.0
3,47,0.0008139551066238369,28.23,35.5731355018886,9.433166548855752,1,0,502.1148076091576,201.30085250253376,300.0,0.0,0.0
3,48,0.2797459552377759,29.0,65.5731355018886,77.09113436498646,1,0,950.8104647773847,371.06450953960876,300.0,0.0,0.0
3,49,0.5566783650721417,31.4,85.31623608021079,85.31623608021079,1,0,1339.4649064593093,482.7865413871676,300.0,0.0,0.0
3,50,0.754706676743278,29.61,115.31623608021079,128.36399830704312,1,0,1707.2568751675205,652.5501984242426,300.0,0.0,0.0
3,51,0.6309311697766217,26.29,124.35277552878196,124.35277552878196,1,0,1634.6172343258388,703.6860645492171,300.0,0.0,0.0
3,52,0.8555175127395467,26.29,154.35277552878196,188.5236874659478,1,0,2028.9672343258387,873.4497215862921,300.0,0.0,0.0
3,53,1.1722802434668624,27.29,184.35277552878196,196.20783869242837,1,0,2515.4936220902296,1043.2133786233671,300.0,0.0,0.0
3,54,1.9506659031047162,35.59,185.45045261424994,185.45045261424994,1,0,3300.090804270578,1049.4249011658617,300.0,0.0,0.0
3,55,2.5991468435184504,38.23,215.45045261424994,264.3137109519949,1,0,4118.335401721387,1219.1885582029367,300.0,0.0,0.0
3,56,2.5980070172067298,35.0,244.7390652405055,244.7390652405055,1,0,4282.933641708846,1384.9266245021165,300.0,0.0,0.0
3,57,2.1826437359764634,34.44,214.7390652405055,201.23309965869052,1,0,3697.806703441505,1215.1629674650417,300.0,0.0,0.0
3,58,2.427512620200273,37.66,207.08137852479376,207.08137852479376,1,0,3899.342357621866,1171.829737421593,300.0,0.0,0.0
3,59,1.7471453647990485,31.31,204.79212336643192,204.79212336643192,1,0,3206.0206913014918,1158.8753265024434,300.0,0.0,0.0
3,60,2.5071763238874554,34.76,234.79212336643192,235.83024192642554,1,0,4080.6871041085865,1273.510780221131,300.0,0.0,0.0
3,61,1.3180640468168996,26.65,204.79212336643192,202.57338254364066,1,0,2728.8550438577054,1110.790997040806,300.0,0.0,0.0
3,62,0.9199254312204235,21.63,226.28896229959471,226.28896229959471,1,0,2447.3151272701166,1227.3896960496932,300.0,0.0,0.0
3,63,0.7414327064671489,19.25,247.9007176407319,247.9007176407319,1,0,2386.0444072920445,1344.6117008248957,300.0,0.0,0.0
3,64,0.4617522866413299,17.75,220.73332116210713,220.73332116210713,1,0,1959.0082253137007,1197.2559386723708,300.0,0.0,0.0
3,65,0.5705302940582073,18.67,222.58468048246942,222.58468048246942,1,0,2077.827992303852,1207.2976982456448,300.0,0.0,0.0
3,66,0.5129461092039432,19.21,194.43786269763297,194.43786269763297,1,0,1867.5756712107648,1054.6295620068215,300.0,0.0,0.0
3,67,1.6595686012978481,28.31,224.43786269763297,265.81062304849127,1,0,3176.9179464849944,1217.3493451871464,300.0,0.0,0.0
3,68,2.0571410382248696,30.9,235.10266697208013,235.10266697208013,1,0,3632.336204718638,1275.195166493768,300.0,0.0,0.0
3,69,2.5938133466627296,37.56,216.66754872240787,216.66754872240787,1,0,4069.01656500682,1175.2032183440906,300.0,0.0,0.0
3,70,1.9737987600942253,35.21,186.66754872240787,182.51485342238178,1,0,3286.2821952579907,1012.4834351637655,300.0,0.0,0.0
3,71,1.4580199475516933,30.95,174.90982821828243,174.90982821828243,1,0,2706.7295916779203,948.7096441262271,300.0,0.0,0.0
3,72,1.3723806344680474,29.57,178.65391980328528,178.65391980328528,1,0,2641.3982042915727,969.0175698235252,300.0,0.0,0.0
3,73,1.5180533465148704,28.59,204.9432832063655,204.9432832063655,1,0,2929.664233434995,1111.6108869201246,300.0,0.0,0.0
3,74,0.7155652861439571,21.77,185.966662168635,185.966662168635,1,0,2024.2471177055918,1008.6818315616347,300.0,0.0,0.0
3,75,0.04866869761165299,14.67,182.45284090326055,182.45284090326055,1,0,1338.291588025416,989.6228904137631,300.0,0.0,0.0
3,76,0.1689460404442766,17.0,152.45284090326055,142.51306702730332,1,0,1295.8491476777147,826.903107233438,300.0,0.0,0.0
3,77,0.49184768180735866,23.39,126.27121180108254,126.27121180108254,1,0,1476.7418220136603,684.8941402063017,300.0,0.0,0.0
3,78,1.322252579129483,31.61,156.27121180108253,219.9913015790034,1,0,2469.8665025161094,847.6139233866267,300.0,0.0,0.0
3,79,2.0807337042717555,36.41,186.27121180108253,248.15372182566276,1,0,3391.067410838707,1010.3337065669516,300.0,0.0,0.0
3,80,2.306285936476641,34.95,216.27121180108253,217.37450770066383,1,0,3779.3394262239176,1173.0534897472767,300.0,0.0,0.0
3,81,1.8562768940514516,34.0,186.27121180108253,174.52928325723502,1,0,3166.610600618403,1010.3337065669516,300.0,0.0,0.0
3,82,1.4488322606883595,33.23,156.27121180108253,148.98012847639245,1,0,2596.446184074986,847.6139233866267,300.0,0.0,0.0
3,83,1.2172155173981938,30.32,155.83549621249028,155.83549621249028,1,0,2362.466122581353,845.2506051831593,300.0,0.0,0.0
3,84,1.4920140163564226,32.4,163.3051975700643,163.3051975700643,1,0,2645.5442006350418,853.5301842786191,300.0,0.0,0.0
3,85,0.838842483186203,26.0,146.50497853822077,146.50497853822077,1,0,1904.56472099687,765.7222378106668,300.0,0.0,0.0
3,86,0.23049431243088225,19.56,116.50497853822077,115.96801154930365,1,0,1139.418690103799,608.9243776729168,300.0,0.0,0.0
3,87,0.30849446087784405,18.76,146.50497853822077,171.28844521728143,1,0,1374.2166986885109,765.7222378106668,300.0,0.0,0.0
3,88,0.36161208443211446,17.95,176.50497853822077,189.2672294002999,1,0,1584.1321823805313,922.5200979484168,300.0,0.0,0.0
3,89,0.32715164997382284,17.43,179.7817944666934,179.7817944666934,1,0,1566.798338777233,939.6466888034103,300.0,0.0,0.0
3,90,0.32849583941060917,17.58,176.3750960141111,176.3750960141111,1,0,1550.3370939640365,921.8412545534273,300.0,0.0,0.0
3,91,0.35396064804890626,18.42,164.1712814856853,164.1712814856853,1,0,1512.017502483162,858.0568544342557,300.0,0.0,0.0
3,92,0.3109361386334966,19.56,134.1712814856853,81.68877498510233,1,0,1312.1951329300023,701.2589942965056,300.0,0.0,0.0
3,93,0.46132587926430974,25.07,104.17128148568531,103.11816526520364,1,0,1305.7870134230654,544.4611341587557,300.0,0.0,0.0
3,94,0.5900539440677192,31.22,85.718892120097,85.718892120097,1,0,1338.0719059947141,448.01796192699493,300.0,0.0,0.0
3,95,0.511748848862145,32.7,72.976653598676,72.976653598676,1,0,1193.1682863383526,381.4194374762076,300.0,0.0,0.0
4,0,0.0247596636226001,27.46,80.0,181.12653945938254,1,0,1098.4,773.6403363774,300.0,0.0,0.0
4,1,1.0226945374810748,43.39,110.0,206.03591479138439,1,0,2386.45,1063.755462518925,300.0,0.0,0.0
4,2,1.5087294113395502,45.18,140.0,170.53623723157904,1,0,3162.6,1353.8705886604498,300.0,0.0,0.0
4,3,1.6266313210519523,48.45,132.37362174211657,132.37362174211657,1,0,3206.7509867027743,1280.119665650822,300.0,0.0,0.0
4,4,1.7480283720174112,44.61,162.09814821277706,162.09814821277706,1,0,3615.5991958859922,1567.5708238685809,300.0,0.0,0.0
4,5,1.5755090321141059,39.0,190.80419496330876,190.80419496330876,1,0,3720.6818017845208,1845.172769670415,300.0,0.0,0.0
4,6,1.2883938224831732,38.74,163.76045270886274,163.76045270886274,1,0,3172.0399689706715,1583.6461464874983,300.0,0.0,0.0
4,7,1.1591873820354972,35.0,186.37054290452522,186.37054290452522,1,0,3261.4845008291913,1802.2971187936942,300.0,0.0,0.0
4,8,0.8094461993770194,31.68,179.82769357349372,179.82769357349372,1,0,2848.4706662041403,1739.024466827121,300.0,0.0,0.0
4,9,1.2035341223998224,35.0,192.03460372323661,192.03460372323661,1,0,3360.6055651566408,1857.0714427568184,300.0,0.0,0.0
4,10,1.7788222671575304,45.0,162.03460372323661,155.59154561971872,1,0,3645.778583772824,1566.9563166152934,300.0,0.0,0.0
4,11,4.482053857675524,70.37,187.42497974659963,187.42497974659963,1,0,6594.547912384109,1812.494054708584,300.0,0.0,0.0
4,12,3.7309494978014675,56.42,217.42497974659963,225.34827829409093,1,0,6133.558678651576,2102.6091808501087,300.0,0.0,0.0
4,13,2.7855393805031263,45.0,240.5035575628546,240.5035575628546,1,0,5411.330045164229,2325.7906646611027,300.0,0.0,0.0
4,14,2.436749155063054,41.14,251.08951886082366,251.08951886082366,1,0,5164.911402967143,2428.162247904089,300.0,0.0,0.0
4,15,0.5964065246022405,27.45,221.08951886082366,130.0501215042681,1,0,3034.4536463648046,2138.047121762564,300.0,0.0,0.0
4,16,-2.024679255955808,1.29,191.08951886082366,148.0516629869642,1,0,123.25273966523126,1847.931995621039,300.0,0.0,0.0
4,17,-2.6303054080852837,-10.27,161.08951886082366,154.97938063726437,1,0,-827.1946793503295,1503.1107287349541,300.0,0.0,0.0
4,18,-2.6465687200591934,-11.18,157.26720208628473,157.26720208628473,1,0,-879.1236596623316,1467.4450603968617,300.0,0.0,0.0
4,19,-2.39526788587918,-10.3,144.69179425072508,144.69179425072508,1,0,-745.1627403912343,1350.1051454879453,300.0,0.0,0.0
4,20,-2.363239848782622,-8.02,154.65518316179248,154.65518316179248,1,0,-620.1672844787878,1443.0725643038345,300.0,0.0,0.0
4,21,-2.3574034698306177,-5.0,173.900792831608,173.900792831608,1,0,-434.75198207901997,1622.6514877515979,300.0,0.0,0.0
4,22,-0.8450876097766281,12.25,170.02621503425155,170.02621503425155,1,0,1041.4105670847907,1586.4981768614189,300.0,0.0,0.0
4,23,0.34402507297735657,26.67,160.84153975847198,160.84153975847198,1,0,2144.821932679224,1500.7968597018676,300.0,0.0,0.0
4,24,1.6406860655452358,39.0,190.84153975847198,203.75323562287932,1,0,3721.4100252902035,1780.7239597449677,300.0,0.0,0.0
4,25,1.760868530668717,42.83,170.5438633736295,170.5438633736295,1,0,3652.1968341462757,1591.3283034775586,300.0,0.0,0.0
4,26,2.59266407091991,47.51,200.5438633736295,206.4413668347721,1,0,4763.919474440569,1871.2554035206588,300.0,0.0,0.0
4,27,3.7965305483065688,57.46,211.17120137088608,211.17120137088608,1,0,6066.948615385557,1970.418067078988,300.0,0.0,0.0
4,28,4.000119408488652,65.0,185.5971974488702,185.5971974488702,1,0,6031.908917088281,1731.7895085996288,300.0,0.0,0.0
4,29,3.732951744917361,63.65,179.28933999609112,179.28933999609112,1,0,5705.8832453755995,1672.9315004582388,300.0,0.0,0.0
4,30,5.0,100.0,154.96315361738965,154.96315361738965,1,0,7748.157680869483,1445.9462068549767,300.0,0.0,0.0
4,31,5.0,100.0,182.1771949539687,182.1771949539687,1,0,9108.859747698434,1699.877795915031,300.0,0.0,0.0
4,32,5.0,95.0,195.34704509586643,195.34704509586643,1,0,9278.984642053656,1822.7643945224856,300.0,0.0,0.0
4,33,4.896572561049347,76.59,179.41428041453753,179.41428041453753,1,0,6870.669868474715,1674.097307425368,300.0,0.0,0.0
4,34,4.735431094467195,85.97,149.62312447594505,149.62312447594505,1,0,6431.550005598498,1396.1189111313024,300.0,0.0,0.0
4,35,5.0,111.4,166.5056549059721,166.5056549059721,1,0,9274.364978262647,1553.6481706201978,300.0,0.0,0.0
4,36,5.0,85.0,196.5056549059721,200.34607092025612,1,0,8351.490333503814,1833.575270663298,300.0,0.0,0.0
4,37,3.4443441301029942,56.74,196.66606015720657,196.66606015720657,1,0,5579.41612665995,1835.071996556956,300.0,0.0,0.0
4,38,2.6804413123905517,47.1,209.60834450747026,209.60834450747026,1,0,4936.276513150925,1955.8352007603733,300.0,0.0,0.0
4,39,1.6087520034934104,38.05,196.89838768985743,196.89838768985743,1,0,3745.9918257995373,1837.2398223061268,300.0,0.0,0.0
4,40,1.6123042802712844,37.85,199.3209310889761,199.3209310889761,1,0,3772.1486208588726,1859.8443405875882,300.0,0.0,0.0
4,41,2.113868994633377,44.0,190.37984393977604,190.37984393977604,1,0,4188.356566675073,1774.487572041696,300.0,0.0,0.0
4,42,1.5449655213569544,37.04,200.55661180163327,200.55661180163327,1,0,3714.308450566248,1869.3429292092937,300.0,0.0,0.0
4,43,0.7564661343213214,31.03,170.55661180163327,155.2353119193692,1,0,2646.18583210234,1589.7196977810188,300.0,0.0,0.0
4,44,0.4259448723366245,26.65,181.29469750195918,181.29469750195918,1,0,2415.751844213606,1689.8069718769816,300.0,0.0,0.0
4,45,0.3131467775577687,25.56,177.2497214925307,177.2497214925307,1,0,2265.251440674542,1652.1046631167735,300.0,0.0,0.0
4,46,0.145944554892244,23.3,191.45614372586704,191.45614372586704,1,0,2230.464074406351,1784.5195195141068,300.0,0.0,0.0
4,47,-1.16502817789888,9.17,182.65823249094993,182.65823249094993,1,0,837.4879959710054,1702.5161738698853,300.0,0.0,0.0
4,48,0.9027043652575747,30.97,195.11037388690946,195.11037388690946,1,0,3021.284139638793,1818.5797743812184,300.0,0.0,0.0
4,49,1.7934716825590644,44.0,165.11037388690946,164.01978325886282,1,0,3632.428225512008,1538.9565429529434,300.0,0.0,0.0
4,50,2.5406559540381797,47.76,195.11037388690946,205.4261313722263,1,0,4659.235728419398,1818.5797743812184,300.0,0.0,0.0
4,51,2.12121577472458,47.97,165.11037388690946,153.7183908219414,1,0,3960.172317677523,1538.9565429529434,300.0,0.0,0.0
4,52,1.4968633457972238,45.24,135.11037388690946,129.69503925796013,1,0,3056.196657321892,1259.3333115246683,300.0,0.0,0.0
4,53,1.4710504356852687,42.65,147.5355838758653,147.5355838758653,1,0,3146.1963261528276,1375.145890467559,300.0,0.0,0.0
4,54,2.0397815153111356,45.0,177.5355838758653,199.3131306642318,1,0,3994.5506372069694,1654.769121895834,300.0,0.0,0.0
4,55,2.1788518377961674,42.53,207.5355838758653,207.85698152142584,1,0,4413.244191120276,1934.3923533241089,300.0,0.0,0.0
4,56,1.9945640673208127,41.67,199.2807977918218,199.2807977918218,1,0,4152.015421992608,1857.4513546717956,300.0,0.0,0.0
4,57,1.4231474336970045,39.0,169.2807977918218,156.76124848395372,1,0,3300.975556940525,1577.8281232435206,300.0,0.0,0.0
4,58,1.7195777322893098,44.28,157.5428806937399,157.5428806937399,1,0,3487.9993785594015,1468.4216462700917,300.0,0.0,0.0
4,59,2.585820678411033,53.95,163.46345292516415,163.46345292516415,1,0,4409.426642656304,1523.6059642452706,300.0,0.0,0.0
4,60,2.515710742914749,47.75,193.46345292516415,219.62544060511635,1,0,4618.939938588294,1803.2291956735455,300.0,0.0,0.0
4,61,2.1612768881313924,40.67,223.46345292516415,235.19280166423135,1,0,4544.129315233213,2082.8524271018205,300.0,0.0,0.0
4,62,1.499060297793011,37.24,193.46345292516415,183.82625446850108,1,0,3602.2894934665565,1803.2291956735455,300.0,0.0,0.0
4,63,1.077479141444346,30.97,223.46345292516415,246.89822074121506,1,0,3460.3315685461666,2082.8524271018205,300.0,0.0,0.0
4,64,0.13400918943545911,22.45,227.9189950454889,227.9189950454889,1,0,2558.390719385613,2124.381529950154,300.0,0.0,0.0
4,65,-2.165432899967727,0.0,197.9189950454889,197.25757621032903,1,0,0.0,1865.4328999677268,300.0,0.0,0.0
4,66,-2.6624337841958114,-1.88,227.9189950454889,241.65908061458035,1,0,-214.24385534275956,2148.1899288530517,300.0,0.0,0.0
4,67,-2.44725676426368,0.5,234.0274585857987,234.0274585857987,1,0,58.50686464644968,2205.7636289101297,300.0,0.0,0.0
4,68,-1.8102153699376364,5.0,218.0742636781582,218.0742636781582,1,0,545.1856591953955,2055.401029133032,300.0,0.0,0.0
4,69,-0.06138637162886971,21.0,222.01455398370038,222.01455398370038,1,0,2331.152816828854,2092.539188457724,300.0,0.0,0.0
4,70,0.39223551163242837,24.52,244.19496493096176,244.19496493096176,1,0,2993.830270053591,2301.5947584211626,300.0,0.0,0.0
4,71,0.13337488430408484,22.09,267.5540562942894,267.5540562942894,1,0,2955.1345517704267,2521.759667466342,300.0,0.0,0.0
4,72,0.8675225286790933,28.68,237.5540562942894,216.26144338396418,1,0,3406.5251672601103,2239.002638581017,300.0,0.0,0.0
4,73,1.5714779368858909,32.84,267.5540562942894,273.87882399965815,1,0,4393.237604352233,2521.759667466342,300.0,0.0,0.0
4,74,2.418301663976235,37.51,291.3579772815216,291.3579772815216,1,0,5464.418863914937,2746.117199938702,300.0,0.0,0.0
4,75,3.849347860090645,50.0,266.4147852363695,266.4147852363695,1,0,6660.3696309092375,2511.021770818593,300.0,0.0,0.0
4,76,3.652799818071612,52.29,236.41478523636948,232.06901778539853,1,0,6181.06456000488,2228.264741933268,300.0,0.0,0.0
4,77,2.089202776915816,42.0,206.41478523636948,198.32570445680545,1,0,4334.710489963759,1945.5077130479428,300.0,0.0,0.0
4,78,2.201587014431758,43.57,202.39760804349982,202.39760804349982,1,0,4409.231891227643,1907.6448767958855,300.0,0.0,0.0
4,79,2.2037404115123955,46.27,182.62459516826846,182.62459516826846,1,0,4225.020009217891,1721.2795977054957,300.0,0.0,0.0
4,80,1.8146152102853126,44.91,162.2911154622646,162.2911154622646,1,0,3644.2469977051514,1529.631787419839,300.0,0.0,0.0
4,81,2.0074483324738552,42.85,192.2911154622646,192.31231494083218,1,0,4119.837148779019,1812.3888163051638,300.0,0.0,0.0
4,82,3.8628743009153585,59.6,204.3151985857861,204.3151985857861,1,0,6088.5929178564265,1925.718616941068,300.0,0.0,0.0
4,83,5.0,84.69,191.82642008329282,191.82642008329282,1,0,8122.889758427034,1808.0089534820038,300.0,0.0,0.0
4,84,4.730271705981094,65.65,214.9710287551882,214.9710287551882,1,0,7056.4240188890535,2026.1523129079594,300.0,0.0,0.0
4,85,4.015107275747003,54.08,244.9710287551882,253.62976545764258,1,0,6624.016617540288,2308.9093417932845,300.0,0.0,0.0
4,86,2.6085076521673853,45.91,214.9710287551882,212.71899341342714,1,0,4934.659965075345,2026.1523129079594,300.0,0.0,0.0
4,87,1.9425745378780634,42.13,192.66492083613002,192.66492083613002,1,0,4058.486557413079,1815.9120195350156,300.0,0.0,0.0
4,88,1.9463844608840224,39.09,221.97988833234587,221.97988833234587,1,0,4338.5969174557,2092.212456571678,300.0,0.0,0.0
4,89,1.9846089471160808,37.15,240.3087262744749,240.3087262744749,1,0,4463.734590548372,2179.125643432291,300.0,0.0,0.0
4,90,1.6852459275224583,34.61,241.0163966372833,241.0163966372833,1,0,4170.788743808187,2185.542816285729,300.0,0.0,0.0
4,91,1.7080446032867185,33.02,269.82685673450897,269.82685673450897,1,0,4454.841404686744,2446.7968014000253,300.0,0.0,0.0
4,92,1.1814043927327138,30.49,239.82685673450897,226.75262732121868,1,0,3656.160430917589,2174.7560381848753,300.0,0.0,0.0
4,93,0.884886921878574,29.43,209.82685673450897,178.3756011090727,1,0,3087.602196848299,1902.7152749697252,300.0,0.0,0.0
