episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
65,29,4.94662578391557,48.278,330.15626344633716,330.15626344633716,1,0,7969.642043331132,2723.016259415563,300.0,0.0,0.0
65,30,5.0,53.18,359.08235005425263,359.08235005425263,1,0,9547.999687942578,2961.5887563672045,300.0,0.0,0.0
65,31,4.479046122714002,45.54,329.08235005425263,290.6294107899182,1,0,7493.205110735332,2714.158988021329,300.0,0.0,0.0
65,32,3.251164161673293,39.611,307.251513905773,307.251513905773,1,0,6085.269858660787,2534.1056969874935,300.0,0.0,0.0
65,33,2.2777086959423807,34.0,294.5164818993545,294.5164818993545,1,0,5006.780192289027,2429.071496346646,300.0,0.0,0.0
65,34,1.0168757689429067,25.01,309.3188334896921,309.3188334896921,1,0,3868.0320127886002,2551.1562438456936,300.0,0.0,0.0
65,35,-1.7773432541204544,6.093,296.8635652397624,296.8635652397624,1,0,904.3948515029361,2381.7381056233903,300.0,0.0,0.0
65,36,-3.783713774019664,-5.27,326.8635652397624,336.3498949154343,1,0,-861.2854944067739,2622.42827961289,300.0,0.0,0.0
65,37,-3.9096103489117304,-6.17,324.9557493952213,324.9557493952213,1,0,-1002.4884868842577,2607.1218620274726,300.0,0.0,0.0
65,38,-4.4646978662732435,-7.42,354.9557493952213,364.5968478476238,1,0,-1316.885830256271,2847.812036016973,300.0,0.0,0.0
65,39,-4.830219406711689,-7.86,379.0025272843371,379.0025272843371,1,0,-1489.4799322274448,3040.739474484244,300.0,0.0,0.0
65,40,-4.789478099110773,-7.86,375.594070174569,375.594070174569,1,0,-1476.0846957860563,3013.3934033247165,300.0,0.0,0.0
65,41,-5.0,-10.0,382.9927608911631,382.9927608911631,1,0,-1914.9638044558153,3072.7531418537674,300.0,0.0,0.0
65,42,-3.1962935802759973,0.0,360.99856495209644,360.99856495209644,1,0,0.0,2896.293580275997,300.0,0.0,0.0
65,43,-2.9556034062864973,0.0,330.99856495209644,324.5158174414438,1,0,0.0,2655.6034062864974,300.0,0.0,0.0
65,44,0.43955172840097384,20.96,300.99856495209644,294.0026287075859,1,0,3154.464960697971,2414.913232296997,300.0,0.0,0.0
65,45,1.547632069886775,27.21,330.99856495209644,337.0955035334555,1,0,4503.235476173272,2655.6034062864974,300.0,0.0,0.0
65,46,3.184673356193894,37.8,320.37098595508724,320.37098595508724,1,0,6055.011634551148,2570.338278357254,300.0,0.0,0.0
65,47,3.3527008779796263,37.583,339.2025672318146,339.2025672318146,1,0,6374.125042136644,2721.424164157018,300.0,0.0,0.0
65,48,3.240693688392508,37.302,333.14787547361544,333.14787547361544,1,0,6213.541025458401,2672.847337065893,300.0,0.0,0.0
65,49,3.3412760749446364,36.836,350.29130413772,350.29130413772,1,0,6451.6652396085265,2810.38916466389,300.0,0.0,0.0
65,50,2.0129948220641083,28.49,371.74493379212703,371.74493379212703,1,0,5295.506581868849,2982.511759804741,300.0,0.0,0.0
65,51,2.0951414363533534,28.49,384.94755205953453,384.94755205953453,1,0,5483.5778790880695,3088.4364427347164,300.0,0.0,0.0
65,52,2.3887976801399997,29.49,400.0,400.0,1,0,5898.0,3209.2023198600004,300.0,0.0,0.0
65,53,4.817584647267554,42.62,385.1574381761038,385.1574381761038,1,0,8207.705007532772,3090.1203602652176,300.0,0.0,0.0
65,54,5.0,56.47,355.1574381761038,340.35223658458347,1,0,10027.870266902291,2849.4301862757175,300.0,0.0,0.0
65,55,5.0,47.811,385.1574381761038,385.1678161414983,1,0,9207.38113831885,3090.1203602652176,300.0,0.0,0.0
65,56,3.8643793456088624,39.28,358.4730502390538,358.4730502390538,1,0,7040.410706695017,2876.031361086155,300.0,0.0,0.0
65,57,4.098410374767792,41.228,349.3298706027143,349.3298706027143,1,0,7201.085952604353,2802.6755778365614,300.0,0.0,0.0
65,58,2.6208378036604163,31.446,379.3298706027143,400.0,1,0,5964.203555486478,3043.3657518260616,300.0,0.0,0.0
65,59,2.7120438991899993,31.208,400.0,400.0,1,0,6241.599999999999,3229.5561008100003,300.0,0.0,0.0
65,60,2.1307556067507503,29.287,370.0,362.18926776805864,1,0,5418.095,2987.33939324925,300.0,0.0,0.0
65,61,2.46482646789975,30.283,391.1968213428766,391.1968213428766,1,0,5923.306670363167,3158.480202463417,300.0,0.0,0.0
65,62,2.51024389919,30.199,400.0,400.0,1,0,6039.8,3229.5561008100003,300.0,0.0,0.0
65,63,1.73874060675075,27.168,370.0,337.99486570904327,1,0,5026.08,2987.33939324925,300.0,0.0,0.0
65,64,2.391344506013156,30.381,378.1778966844382,378.1778966844382,1,0,5744.711339584959,3053.3668335718035,300.0,0.0,0.0
65,65,3.335243899189999,34.324,400.0,400.0,1,0,6864.799999999999,3229.5561008100003,300.0,0.0,0.0
65,66,3.160044927662815,34.324,380.7221769558601,380.7221769558601,1,0,6533.954000916471,3073.909073253656,300.0,0.0,0.0
65,67,1.2251430016542881,23.879,394.5413792618963,394.5413792618963,1,0,4710.626797697411,3185.483796043123,300.0,0.0,0.0
65,68,2.3304438991899996,29.3,400.0,400.0,1,0,5860.0,3229.5561008100003,300.0,0.0,0.0
65,69,2.6463120376966014,31.472,384.53012742022844,384.53012742022844,1,0,6050.966085084715,3104.6540473881137,300.0,0.0,0.0
65,70,3.9927447224682475,39.0,375.6960870456397,375.6960870456397,1,0,7326.073697389974,3033.328974921726,300.0,0.0,0.0
65,71,4.38444389919,39.57,400.0,400.0,1,0,7914.0,3229.5561008100003,300.0,0.0,0.0
65,72,4.43984389919,39.847,400.0,400.0,1,0,7969.400000000001,3229.5561008100003,300.0,0.0,0.0
65,73,4.7504438991899995,41.4,400.0,400.0,1,0,8280.0,3229.5561008100003,300.0,0.0,0.0
65,74,4.328408541253642,41.051,371.71166097671494,371.71166097671494,1,0,7629.567697377563,3001.1591561239206,300.0,0.0,0.0
65,75,4.093494319831592,41.4,347.9689633250836,347.9689633250836,1,0,7202.95754082923,2809.4632209976376,300.0,0.0,0.0
65,76,5.0,55.39,367.13043181149305,367.13043181149305,1,0,10167.6773090193,2964.170814624543,300.0,0.0,0.0
65,77,5.0,100.73,347.9087267690396,347.9087267690396,1,0,17522.42302372268,2808.976877654978,300.0,0.0,0.0
65,78,5.0,135.0,377.9087267690396,397.4574938523114,1,0,25508.839056910176,3051.1935852157285,300.0,0.0,0.0
65,79,5.0,60.601,393.77148641586194,393.77148641586194,1,0,11931.472924143825,3179.2677656984224,300.0,0.0,0.0
65,80,5.0,45.832,363.77148641586194,352.2372060745219,1,0,8336.187382705892,2937.0510581376725,300.0,0.0,0.0
65,81,4.5228677237107435,45.047,333.77148641586194,261.5498706478414,1,0,7517.702074287666,2694.8343505769226,300.0,0.0,0.0
65,82,2.911961149923613,37.295,303.77148641586194,283.2299800952201,1,0,5664.578792939786,2452.6176430161727,300.0,0.0,0.0
65,83,4.607431306809872,46.909,319.7007183048883,319.7007183048883,1,0,7498.420497482003,2590.9891906721314,300.0,0.0,0.0
65,84,4.308577757203941,44.65,324.0780654849402,324.0780654849402,1,0,7235.04281195129,2626.465054747349,300.0,0.0,0.0
65,85,1.496054386540337,27.21,326.52096471028915,326.52096471028915,1,0,4442.317724883484,2646.2633383431466,300.0,0.0,0.0
65,86,-3.3148991562178773,-3.0,313.90743702795737,313.90743702795737,1,0,-470.86115554193606,2544.038000675941,300.0,0.0,0.0
65,87,-3.7622391563707103,-6.4,306.27302183950064,306.27302183950064,1,0,-980.0736698864021,2482.165486484308,300.0,0.0,0.0
65,88,-3.9439482701422794,-9.02,288.8716249644278,288.8716249644278,1,0,-1302.8110285895693,2341.13724155271,300.0,0.0,0.0
65,89,-4.322380897845779,-9.02,318.8716249644278,335.38052853971465,1,0,-1438.1110285895693,2584.26986925621,300.0,0.0,0.0
65,90,-3.153808663767601,-1.0,331.6677193220514,331.6677193220514,1,0,-165.8338596610257,2687.9748041065754,300.0,0.0,0.0
65,91,3.152436089658422,35.92,350.3027130970944,350.3027130970944,1,0,6291.436727223816,2839.0006375653943,300.0,0.0,0.0
65,92,3.9072653106079978,39.0,369.20153704744797,369.20153704744797,1,0,7199.429972425235,2992.1646618172376,300.0,0.0,0.0
65,93,4.776078711807129,41.64,399.20153704744797,400.0,1,0,8311.376001327866,3235.2972895207376,300.0,0.0,0.0
65,94,4.78023163062,41.61,400.0,400.0,1,0,8322.0,3241.76836938,300.0,0.0,0.0
65,95,4.56423163062,40.53,400.0,400.0,1,0,8106.0,3241.76836938,300.0,0.0,0.0
66,0,0.0,64.32,0.0,400.0,0,0,0.0,0.0,0.0,0.0,0.0
66,1,0.0,78.07,0.0,400.0,0,0,0.0,0.0,0.0,0.0,0.0
66,2,0.0,66.0,0.0,400.0,0,0,0.0,0.0,0.0,0.0,0.0
66,3,-5.0,55.55,50.0,400.0,1,1,1388.75,553.3729678755,300.0,10000.0,0.0
66,4,0.8546032513992,51.0,80.0,400.0,1,0,2040.0,885.3967486008,300.0,0.0,0.0
66,5,1.1973794706739003,49.36,110.0,396.12859720955703,1,0,2714.8,1217.4205293261,300.0,0.0,0.0
66,6,1.3208556899485997,45.29,140.0,318.3732792207231,1,0,3170.2999999999997,1549.4443100514,300.0,0.0,0.0
66,7,1.305065743039075,40.21,170.0,281.09815454826503,1,0,3417.85,1812.784256960925,300.0,0.0,0.0
66,8,1.1833126388694997,36.16,200.0,362.2469108594513,1,0,3615.9999999999995,2132.6873611305,300.0,0.0,0.0
66,9,1.3759095346999248,35.9,230.0,394.177913836597,1,0,4128.5,2452.5904653000753,300.0,0.0,0.0
66,10,0.94840643053035,30.93,260.0,378.9397592578568,1,0,4020.9,2772.49356946965,300.0,0.0,0.0
66,11,0.6951533263607753,28.19,290.0,361.95928270273697,1,0,4087.55,3092.396673639225,300.0,0.0,0.0
66,12,0.7149002221912005,27.67,320.0,338.50825405094326,1,0,4427.200000000001,3412.2997778088,300.0,0.0,0.0
66,13,0.9975404612924572,29.45,319.46824392594755,319.46824392594755,1,0,4704.169891809577,3406.62943051712,300.0,0.0,0.0
66,14,1.3924439813750733,31.24,341.45514038944333,341.45514038944333,1,0,5333.529292883105,3641.0853115080317,300.0,0.0,0.0
66,15,2.363914013168116,35.67,371.45514038944333,374.7764511897275,1,0,6624.902428845722,3960.9884156776066,300.0,0.0,0.0
66,16,3.9890777753637168,44.29,373.56217988464124,373.56217988464124,1,0,8272.53447354538,3983.4566981816633,300.0,0.0,0.0
66,17,4.716625277739,46.41,400.0,400.0,1,0,9282.0,4265.374722261,300.0,0.0,0.0
66,18,5.0,55.0,370.0,336.7215199141302,1,0,10175.0,3945.471618091425,300.0,0.0,0.0
66,19,5.0,50.89,374.8806355287859,374.8806355287859,1,0,9538.837771029957,3997.5159666240556,300.0,0.0,0.0
66,20,5.0,52.92,400.0,400.0,1,0,10584.0,4265.374722261,300.0,0.0,0.0
66,21,5.0,55.44,400.0,400.0,1,0,11088.0,4265.374722261,300.0,0.0,0.0
66,22,5.0,51.45,400.0,400.0,1,0,10290.0,4265.374722261,300.0,0.0,0.0
66,23,4.1186252777390004,43.42,400.0,400.0,1,0,8684.0,4265.374722261,300.0,0.0,0.0
66,24,5.0,65.04,370.0,362.60661664077594,1,0,12032.400000000001,3945.471618091425,300.0,0.0,0.0
66,25,5.0,81.54,340.0,339.41578406802455,1,0,13861.800000000001,3625.56851392185,300.0,0.0,0.0
66,26,5.0,70.0,310.0,294.18763401284167,1,0,10850.0,3305.665409752275,300.0,0.0,0.0
66,27,5.0,61.97,317.11434710699007,317.11434710699007,1,0,9825.788045110086,3381.5288005411403,300.0,0.0,0.0
66,28,4.89726842182906,54.2,316.2016511831615,316.2016511831615,1,0,8569.064747063678,3371.796325234618,300.0,0.0,0.0
66,29,5.0,58.91,340.2594465533884,340.2594465533884,1,0,10022.341998230055,3628.3351058483513,300.0,0.0,0.0
66,30,3.868233049794695,44.01,367.51839039896134,367.51839039896134,1,0,8087.242180729144,3919.009130934449,300.0,0.0,0.0
66,31,4.6565682376647874,47.55,378.79473565767444,378.79473565767444,1,0,9005.844840261208,4049.2766025964215,300.0,0.0,0.0
66,32,4.350047321507618,47.56,355.2338146122624,355.2338146122624,1,0,8447.4601114796,3797.412789971982,300.0,0.0,0.0
66,33,4.4572253974645575,49.9,333.60385295614986,333.60385295614986,1,0,8323.416131255939,3566.190733791382,300.0,0.0,0.0
66,34,4.26040303301854,47.56,348.38556547490685,348.38556547490685,1,0,8284.608746993285,3724.2057139747444,300.0,0.0,0.0
66,35,3.8317126032315256,46.82,324.81753587772766,324.81753587772766,1,0,7603.978514897604,3472.265911666079,300.0,0.0,0.0
66,36,3.703502392696522,44.32,349.0380422281858,349.0380422281858,1,0,7734.683015776598,3731.180623080076,300.0,0.0,0.0
66,37,5.0,51.1,374.9736989626935,374.9736989626935,1,0,9580.57800849682,4008.430114960354,300.0,0.0,0.0
66,38,5.0,57.19,376.9370669600168,376.9370669600168,1,0,10778.51542972168,4029.4183160768357,300.0,0.0,0.0
66,39,5.0,57.06,383.9119946129252,383.9119946129252,1,0,10953.009206306757,4103.979572322089,300.0,0.0,0.0
66,40,5.0,61.99,378.8283014635506,378.8283014635506,1,0,11741.783203862751,4049.6354175945908,300.0,0.0,0.0
66,41,5.0,71.0,400.0,400.0,1,0,14200.0,4275.958688355,300.0,0.0,0.0
66,42,5.0,65.52,386.90742813214234,386.90742813214234,1,0,12675.087345608983,4136.000447276804,300.0,0.0,0.0
66,43,5.0,67.8,384.9531305797368,384.9531305797368,1,0,13049.911126653078,4115.109208279706,300.0,0.0,0.0
66,44,5.0,68.47,400.0,400.0,1,0,13694.0,4275.958688355,300.0,0.0,0.0
66,45,5.0,66.27,400.0,400.0,1,0,13254.0,4275.958688355,300.0,0.0,0.0
66,46,5.0,61.99,400.0,400.0,1,0,12398.0,4275.958688355,300.0,0.0,0.0
66,47,5.0,73.46,400.0,400.0,1,0,14691.999999999998,4275.958688355,300.0,0.0,0.0
66,48,5.0,126.5,400.0,400.0,1,0,25300.0,4275.958688355,300.0,0.0,0.0
66,49,5.0,255.0,400.0,400.0,1,0,51000.0,4275.958688355,300.0,0.0,0.0
66,50,5.0,180.0,400.0,400.0,1,0,36000.0,4275.958688355,300.0,0.0,0.0
66,51,5.0,120.58,400.0,400.0,1,0,24116.0,4275.958688355,300.0,0.0,0.0
66,52,5.0,96.73,400.0,400.0,1,0,19346.0,4275.958688355,300.0,0.0,0.0
66,53,5.0,73.46,400.0,400.0,1,0,14691.999999999998,4275.958688355,300.0,0.0,0.0
66,54,5.0,59.3,400.0,400.0,1,0,11860.0,4275.958688355,300.0,0.0,0.0
66,55,5.0,54.33,400.0,400.0,1,0,10866.0,4377.223542246,300.0,0.0,0.0
66,56,5.0,52.84,400.0,400.0,1,0,10568.0,4377.223542246,300.0,0.0,0.0
66,57,5.0,51.22,400.0,400.0,1,0,10244.0,4377.223542246,300.0,0.0,0.0
66,58,5.0,49.9,400.0,400.0,1,0,9980.0,4377.223542246,300.0,0.0,0.0
66,59,4.958776457754,48.18,400.0,400.0,1,0,9636.0,4377.223542246,300.0,0.0,0.0
66,60,5.0,49.99,400.0,400.0,1,0,9998.0,4377.223542246,300.0,0.0,0.0
66,61,5.0,54.3,400.0,400.0,1,0,10860.0,4377.223542246,300.0,0.0,0.0
66,62,5.0,55.96,400.0,400.0,1,0,11192.0,4377.223542246,300.0,0.0,0.0
66,63,5.0,59.4,400.0,400.0,1,0,11880.0,4377.223542246,300.0,0.0,0.0
66,64,5.0,80.52,400.0,400.0,1,0,16104.0,4377.223542246,300.0,0.0,0.0
66,65,5.0,104.04,400.0,400.0,1,0,20808.0,4377.223542246,300.0,0.0,0.0
66,66,5.0,97.71,386.8325537068803,386.8325537068803,1,0,18898.704411349634,4233.131402482241,300.0,0.0,0.0
66,67,5.0,88.4,368.26325435338543,368.26325435338543,1,0,16277.235842419637,4029.9264667494135,300.0,0.0,0.0
66,68,5.0,86.43,363.5613846565896,363.5613846565896,1,0,15711.30523793452,3978.4736299259444,300.0,0.0,0.0
66,69,5.0,78.15,346.52454687146525,346.52454687146525,1,0,13540.446669002506,3792.038511329763,300.0,0.0,0.0
66,70,5.0,75.0,376.52454687146525,379.585307372789,1,0,14119.670507679946,4120.330276998213,300.0,0.0,0.0
66,71,5.0,83.48,365.10749425969095,365.10749425969095,1,0,15239.586810399502,3995.392798309914,300.0,0.0,0.0
66,72,5.0,147.93,389.2978346852536,389.2978346852536,1,0,28794.414342494783,4260.1091173242085,300.0,0.0,0.0
66,73,5.0,225.0,359.2978346852536,344.65153453541967,1,0,40421.00640209103,3931.8173516557586,300.0,0.0,0.0
66,74,5.0,149.0,355.87939996601966,355.87939996601966,1,0,26513.015297468464,3894.409219329104,300.0,0.0,0.0
66,75,5.0,104.04,385.87939996601966,400.0,1,0,20073.446386232343,4222.700984997554,300.0,0.0,0.0
66,76,5.0,69.19,389.5708551911083,389.5708551911083,1,0,13477.203735336392,4263.096796788566,300.0,0.0,0.0
66,77,5.0,59.64,400.0,400.0,1,0,11928.0,4377.223542246,300.0,0.0,0.0
66,78,5.0,55.6,400.0,400.0,1,0,11120.0,4377.223542246,300.0,0.0,0.0
66,79,5.0,72.41,400.0,400.0,1,0,14482.0,4514.334244899,300.0,0.0,0.0
66,80,5.0,61.68,400.0,400.0,1,0,12336.0,4514.334244899,300.0,0.0,0.0
66,81,5.0,58.71,400.0,400.0,1,0,11742.0,4514.334244899,300.0,0.0,0.0
66,82,5.0,52.21,400.0,400.0,1,0,10442.0,4514.334244899,300.0,0.0,0.0
66,83,4.411665755101001,46.13,400.0,400.0,1,0,9226.0,4514.334244899,300.0,0.0,0.0
66,84,3.6956657551010004,42.55,400.0,400.0,1,0,8510.0,4514.334244899,300.0,0.0,0.0
66,85,2.9536657551010013,38.84,400.0,400.0,1,0,7768.000000000001,4514.334244899,300.0,0.0,0.0
66,86,4.8556657551010005,48.35,400.0,400.0,1,0,9670.0,4514.334244899,300.0,0.0,0.0
66,87,5.0,55.84,400.0,400.0,1,0,11168.0,4514.334244899,300.0,0.0,0.0
66,88,5.0,66.81,400.0,400.0,1,0,13362.0,4514.334244899,300.0,0.0,0.0
66,89,5.0,70.34,400.0,400.0,1,0,14068.0,4514.334244899,300.0,0.0,0.0
66,90,5.0,61.32,400.0,400.0,1,0,12264.0,4514.334244899,300.0,0.0,0.0
66,91,5.0,56.23,400.0,400.0,1,0,11246.0,4514.334244899,300.0,0.0,0.0
66,92,5.0,55.92,398.2713173687411,398.2713173687411,1,0,11135.666033630001,4494.824616896864,300.0,0.0,0.0
66,93,5.0,52.15,368.2713173687411,352.9760837433723,1,0,9602.674600389924,4156.249548529439,300.0,0.0,0.0
66,94,4.787583278995046,48.12,398.2713173687411,398.6321272588492,1,0,9582.40789589191,4494.824616896864,300.0,0.0,0.0
66,95,4.404358347362471,48.12,368.2713173687411,366.1493569767796,1,0,8860.60789589191,4156.249548529439,300.0,0.0,0.0
67,0,1.140822249393,61.65,80.0,376.7412901760463,1,0,2466.0,1025.177750607,300.0,0.0,0.0
67,1,2.1597465321302507,70.12,110.0,385.28331937173607,1,0,3856.6000000000004,1396.85346786975,300.0,0.0,0.0
67,2,2.7150864954385,68.47,140.0,384.2955934072732,1,0,4792.9,1777.8135045615,300.0,0.0,0.0
67,3,3.0908764587467505,65.29,170.0,345.42205898723194,1,0,5549.650000000001,2158.77354125325,300.0,0.0,0.0
67,4,2.863266422055,57.03,200.0,337.51559478789704,1,0,5703.0,2539.733577945,300.0,0.0,0.0
67,5,3.0698063853632505,54.7,230.0,339.53644664966015,1,0,6290.5,2920.6936146367498,300.0,0.0,0.0
67,6,3.1310463486714997,51.79,260.0,384.3926281580146,1,0,6732.7,3301.6536513285,300.0,0.0,0.0
67,7,3.6632363119797495,52.73,290.0,362.82056369968456,1,0,7645.849999999999,3682.61368802025,300.0,0.0,0.0
67,8,4.804426275288001,57.3,320.0,339.74658024218775,1,0,9168.0,4063.573724712,300.0,0.0,0.0
67,9,4.516466238596251,52.92,350.0,354.89039582881895,1,0,9261.0,4444.53376140375,300.0,0.0,0.0
67,10,5.0,62.06,345.3558159161127,345.3558159161127,1,0,10716.390967876978,4385.558810103718,300.0,0.0,0.0
67,11,5.0,64.81,325.30979790345566,325.30979790345566,1,0,10541.664001061481,4131.001084849541,300.0,0.0,0.0
67,12,5.0,69.55,351.05868105175045,351.05868105175045,1,0,12208.06563357462,4457.977600481074,300.0,0.0,0.0
67,13,5.0,67.97,353.5737463325171,353.5737463325171,1,0,12016.203769110592,4489.915579202508,300.0,0.0,0.0
67,14,5.0,68.35,359.4254822856192,359.4254822856192,1,0,12283.365857111035,4564.224830649314,300.0,0.0,0.0
67,15,5.0,69.08,389.4254822856192,398.2568635099394,1,0,13450.756158145286,4945.184867341064,300.0,0.0,0.0
67,16,5.0,64.51,400.0,400.0,1,0,12902.000000000002,5079.46715589,300.0,0.0,0.0
67,17,5.0,60.6,386.6266761811806,386.6266761811806,1,0,11714.788288289772,4909.643758133063,300.0,0.0,0.0
67,18,5.0,68.35,356.6266761811806,341.85155277979965,1,0,12187.716658491845,4528.6837214413135,300.0,0.0,0.0
67,19,5.0,84.54,326.6266761811806,313.3150101780837,1,0,13806.509602178505,4147.723684749563,300.0,0.0,0.0
67,20,5.0,69.55,312.1829281989246,312.1829281989246,1,0,10856.161328117603,3964.3073260400092,300.0,0.0,0.0
67,21,5.0,64.28,310.5859986288826,310.5859986288826,1,0,9982.233995932287,3944.028447786764,300.0,0.0,0.0
67,22,5.0,62.66,284.8338016100256,284.8338016100256,1,0,8923.843004442102,3617.009850413533,300.0,0.0,0.0
67,23,4.262207454509044,56.9,289.6394681141285,289.6394681141285,1,0,8240.242867846955,3678.0354133379115,300.0,0.0,0.0
67,24,3.4357321958280105,50.7,295.2837031915374,295.2837031915374,1,0,7485.441875905474,3749.709680077464,300.0,0.0,0.0
67,25,3.6151225350886134,55.09,265.2837031915374,261.58027861547566,1,0,7307.239604410899,3392.1170693222857,300.0,0.0,0.0
67,26,3.4486660051093807,54.02,263.55907955232203,263.55907955232203,1,0,7118.730738708218,3370.064733598838,300.0,0.0,0.0
67,27,2.948019194556536,53.0,236.85266435609373,236.85266435609373,1,0,6276.595605436483,3028.576410879947,300.0,0.0,0.0
67,28,2.4215366740859383,51.24,212.06921206345677,212.06921206345677,1,0,5433.213213065763,2711.6765389798247,300.0,0.0,0.0
67,29,2.430116472706888,48.13,242.06921206345677,272.4811609714247,1,0,5825.395588307088,3095.2791156002,300.0,0.0,0.0
67,30,2.6555551730801783,47.3,272.0692120634568,308.6051856337467,1,0,6434.436865300753,3478.881692220575,300.0,0.0,0.0
67,31,2.5644683333572686,47.63,259.7392149012282,259.7392149012282,1,0,6185.68940287275,3321.2210695154818,300.0,0.0,0.0
67,32,2.1286367972522666,45.36,245.48428718795194,245.48428718795194,1,0,5567.58363342275,3138.946836170483,300.0,0.0,0.0
67,33,2.0646304562093225,43.45,264.5519124972129,264.5519124972129,1,0,5747.3902990019515,3382.759842792629,300.0,0.0,0.0
67,34,2.696604111909737,47.79,269.763896283402,269.763896283402,1,0,6446.008301691891,3449.404189782154,300.0,0.0,0.0
67,35,3.4761498488054254,51.82,287.74507715009236,287.74507715009236,1,0,7455.474948958893,3679.3251001534677,300.0,0.0,0.0
67,36,4.160751671365382,55.02,302.97335473914495,302.97335473914495,1,0,8334.796988873879,3874.045317508497,300.0,0.0,0.0
67,37,4.870966460437539,57.02,328.87394784066345,328.87394784066345,1,0,9376.196252937316,4205.229792499777,300.0,0.0,0.0
67,38,5.0,61.32,298.87394784066345,291.6542283733247,1,0,9163.475240794742,3821.6272158794027,300.0,0.0,0.0
67,39,5.0,64.52,304.8815886491293,304.8815886491293,1,0,9835.48004982091,3898.445432330643,300.0,0.0,0.0
67,40,5.0,68.07,327.8196705461648,327.8196705461648,1,0,11157.342487038717,4191.749009611709,300.0,0.0,0.0
67,41,5.0,68.48,299.1574304048547,299.1574304048547,1,0,10243.150417062227,3825.252037281093,300.0,0.0,0.0
67,42,5.0,96.09,319.55753367260553,319.55753367260553,1,0,15353.141705300333,4086.103109842125,300.0,0.0,0.0
67,43,5.0,124.23,349.55753367260553,366.17963216995327,1,0,21712.766204073894,4469.7056864625,300.0,0.0,0.0
67,44,5.0,93.0,354.83042967953213,354.83042967953213,1,0,16499.614980098246,4537.12890294611,300.0,0.0,0.0
67,45,5.0,83.31,369.9397869940331,369.9397869940331,1,0,15409.84182723645,4730.3285161767935,300.0,0.0,0.0
67,46,5.0,74.0,372.08620959251573,372.08620959251573,1,0,13767.189754923082,4757.774290819932,300.0,0.0,0.0
67,47,5.0,90.0,400.0,400.0,1,0,18000.0,5114.701021605,300.0,0.0,0.0
67,48,5.0,73.0,400.0,400.0,1,0,14600.0,5114.701021605,300.0,0.0,0.0
67,49,5.0,69.9,400.0,400.0,1,0,13980.000000000002,5157.4439616,300.0,0.0,0.0
67,50,5.0,69.9,393.26781907051276,393.26781907051276,1,0,13744.710276514423,5070.641846892044,300.0,0.0,0.0
67,51,5.0,64.0,400.0,400.0,1,0,12800.0,5157.4439616,300.0,0.0,0.0
67,52,5.0,60.0,398.8955982989083,398.8955982989083,1,0,11966.867948967249,5143.20423688881,300.0,0.0,0.0
67,53,5.0,58.82,400.0,400.0,1,0,11764.0,5157.4439616,300.0,0.0,0.0
67,54,5.0,55.03,400.0,400.0,1,0,11006.0,5157.4439616,300.0,0.0,0.0
67,55,5.0,54.9,400.0,400.0,1,0,10980.0,5157.4439616,300.0,0.0,0.0
67,56,5.0,58.82,400.0,400.0,1,0,11764.0,5157.4439616,300.0,0.0,0.0
67,57,5.0,55.0,400.0,400.0,1,0,11000.0,5157.4439616,300.0,0.0,0.0
67,58,5.0,61.51,400.0,400.0,1,0,12302.0,5157.4439616,300.0,0.0,0.0
67,59,5.0,72.96,400.0,400.0,1,0,14591.999999999998,5157.4439616,300.0,0.0,0.0
67,60,5.0,81.36,400.0,400.0,1,0,16272.0,5157.4439616,300.0,0.0,0.0
67,61,5.0,85.0,400.0,400.0,1,0,17000.0,5157.4439616,300.0,0.0,0.0
67,62,5.0,85.27,400.0,400.0,1,0,17054.0,5157.4439616,300.0,0.0,0.0
67,63,5.0,82.81,370.0,361.3998120536643,1,0,15319.85,4770.63566448,300.0,0.0,0.0
67,64,5.0,79.9,340.0,333.8368629556934,1,0,13583.000000000002,4383.82736736,300.0,0.0,0.0
67,65,5.0,79.75,370.0,372.483524738363,1,0,14753.75,4770.63566448,300.0,0.0,0.0
67,66,5.0,105.95,340.0,332.2597944471771,1,0,18011.5,4383.82736736,300.0,0.0,0.0
67,67,5.0,144.0,341.3937863922657,341.3937863922657,1,0,24580.35262024313,4401.798305391378,300.0,0.0,0.0
67,68,5.0,114.0,328.7909268241292,328.7909268241292,1,0,18741.082828975363,4239.301950444931,300.0,0.0,0.0
67,69,5.0,95.32,358.7909268241292,380.07708017183955,1,0,17099.975572437997,4626.110247564931,300.0,0.0,0.0
67,70,5.0,81.6,384.7943873099676,384.7943873099676,1,0,15699.611002246676,4961.38872322341,300.0,0.0,0.0
67,71,5.0,84.29,357.9535780942296,357.9535780942296,1,0,15085.953548781308,4615.313799687996,300.0,0.0,0.0
67,72,5.0,71.0,368.2195907972472,368.2195907972472,1,0,13071.795473302274,4747.679762750214,300.0,0.0,0.0
67,73,5.0,67.11,398.2195907972472,400.0,1,0,13362.258369201629,5109.361709474848,300.0,0.0,0.0
67,74,5.0,62.15,400.0,400.0,1,0,12430.0,5132.205273222,300.0,0.0,0.0
67,75,5.0,58.82,400.0,400.0,1,0,11764.0,5132.205273222,300.0,0.0,0.0
67,76,5.0,55.03,374.79991543387536,374.79991543387536,1,0,10312.61967316308,4808.875255982237,300.0,0.0,0.0
