episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
10,17,1765.9067070628912,67.84,166.67669677734375,139.2767791748047,1,0,2826.8367773437503,810.9300702808591,200.0,0.0,50.0
10,18,900.690362779721,58.91,116.67669677734375,84.58191680908203,1,0,1718.35605178833,567.6656890086091,200.0,0.0,50.0
10,19,375.7416213407894,57.0,66.67669677734375,23.75327491760254,1,0,950.1429290771484,324.40130773635906,200.0,0.0,50.0
10,20,824.2671263905609,56.29,116.67669677734375,350.4107360839844,1,0,1641.9328153991698,567.6656890086091,200.0,0.0,50.0
10,21,1374.6331613780767,58.45,166.67669677734375,367.4185791015625,1,0,2435.563231658936,810.9300702808591,200.0,0.0,50.0
10,22,1352.5208710499846,74.4,116.67669677734375,48.048072814941406,1,0,2170.186560058594,567.6656890086091,200.0,0.0,50.0
10,23,1923.14608798286,83.45,133.78948974609375,133.78948974609375,1,0,2791.183229827881,650.9243488762706,200.0,0.0,17.11279296875
10,24,1098.9866849228347,83.86,83.78948974609375,70.1488265991211,1,0,1756.6466525268554,407.65996760402066,200.0,0.0,50.0
10,25,-83.78948974609375,84.0,0.0,46.3593864440918,0,0,0.0,0.0,0.0,0.0,83.78948974609375
10,26,0.0,66.63,0.0,359.9466857910156,0,0,0.0,0.0,0.0,0.0,0.0
10,27,0.0,62.9,0.0,22.750904083251953,0,0,0.0,0.0,0.0,0.0,0.0
10,28,0.0,67.99,0.0,392.19427490234375,0,0,0.0,0.0,0.0,0.0,0.0
10,29,0.0,61.3,0.0,38.580345153808594,0,0,0.0,0.0,0.0,0.0,0.0
10,30,0.0,62.0,0.0,345.38824462890625,0,0,0.0,0.0,0.0,0.0,0.0
10,31,0.0,62.0,0.0,226.60244750976562,0,0,0.0,0.0,0.0,0.0,0.0
10,32,0.0,59.83,0.0,147.1669921875,0,0,0.0,0.0,0.0,0.0,0.0
10,33,0.0,58.74,0.0,136.93695068359375,0,0,0.0,0.0,0.0,0.0,0.0
10,34,-19301.7787625445,59.39,100.0,302.9456481933594,1,1,1484.75,486.5287625445,200.0,20000.0,100.0
10,35,1183.422823179804,64.26,125.82931518554688,125.82931518554688,1,0,2021.4479484558108,612.1958100904599,200.0,0.0,25.829315185546875
10,36,1663.8515228096535,63.0,175.82931518554688,262.9275817871094,1,0,2769.3117141723633,855.4601913627099,200.0,0.0,50.0
10,37,2642.0684540299003,75.0,206.93043518066406,206.93043518066406,1,0,3879.945659637451,1006.7760856124336,200.0,0.0,31.101119995117188
10,38,2877.201012937085,83.18,193.9862518310547,193.9862518310547,1,0,4033.9441068267824,943.7989105400878,200.0,0.0,12.944183349609375
10,39,3719.5861406370036,84.54,243.9862518310547,360.4648742675781,1,0,5156.6494324493415,1187.0632918123379,200.0,0.0,50.0
10,40,3383.00072885218,84.46,221.85801696777344,221.85801696777344,1,0,4684.532028274536,1079.403064559075,200.0,0.0,22.12823486328125
10,41,4107.126173667881,83.57,271.85801696777344,330.74462890625,1,0,5679.793619499206,1322.667445831325,200.0,0.0,50.0
10,42,3789.613161738611,74.7,290.2294006347656,290.2294006347656,1,0,5420.034056854248,1412.0495114486446,200.0,0.0,18.371383666992188
10,43,2845.2867310906954,71.0,240.22940063476562,15.422898292541504,1,0,4264.07186126709,1168.7851301763944,200.0,0.0,50.0
10,44,3489.522349818445,71.0,290.2294006347656,309.2440185546875,1,0,5151.57186126709,1412.0495114486446,200.0,0.0,50.0
10,45,2984.019209957273,73.31,240.22940063476562,86.74810028076172,1,0,4402.804340133667,1168.7851301763944,200.0,0.0,50.0
10,46,4843.442503779626,89.66,290.2294006347656,361.2598571777344,1,0,6505.492015228271,1412.0495114486446,200.0,0.0,50.0
10,47,4643.403794841915,100.94,240.22940063476562,17.169675827026367,1,0,6062.18892501831,1168.7851301763944,200.0,0.0,50.0
10,48,3621.589161603058,100.87,190.22940063476562,133.22882080078125,1,0,4797.109910507203,925.5207489041444,200.0,0.0,50.0
10,49,2389.427559904116,94.75,140.22940063476562,39.8931770324707,1,0,3321.6839275360107,682.2563676318945,200.0,0.0,50.0
10,50,2771.739314267242,83.0,190.22940063476562,190.2356414794922,1,0,3947.2600631713867,925.5207489041444,200.0,0.0,50.0
10,51,3076.507529201657,74.85,240.22940063476562,328.00897216796875,1,0,4495.292659378051,1168.7851301763944,200.0,0.0,50.0
10,52,2230.5366694613344,71.62,190.22940063476562,119.27494049072266,1,0,3406.057418365479,925.5207489041444,200.0,0.0,50.0
10,53,1639.20026650812,73.35,140.22940063476562,60.373958587646484,1,0,2571.4566341400146,682.2563676318945,200.0,0.0,50.0
10,54,1608.9686061131029,74.48,132.1068115234375,132.1068115234375,1,0,2459.8288305664064,642.7376353419754,200.0,0.0,8.122589111328125
10,55,1963.9111825434898,68.09,182.1068115234375,325.55206298828125,1,0,3099.913199157715,886.0020166142255,200.0,0.0,50.0
10,56,1268.529801181462,65.44,132.1068115234375,56.15358352661133,1,0,2161.2674365234375,642.7376353419754,200.0,0.0,50.0
10,57,884.7108200599896,68.98,90.94497680664062,90.94497680664062,1,0,1568.3461250305177,442.4734702537312,200.0,0.0,41.161834716796875
10,58,-90.94497680664062,74.7,0.0,27.540786743164062,0,0,0.0,0.0,0.0,0.0,90.94497680664062
10,59,0.0,79.9,0.0,282.2840270996094,0,0,0.0,0.0,0.0,0.0,0.0
10,60,0.0,83.0,0.0,158.09329223632812,0,0,0.0,0.0,0.0,0.0,0.0
10,61,0.0,76.7,0.0,124.33599090576172,0,0,0.0,0.0,0.0,0.0,0.0
10,62,0.0,70.16,0.0,287.4505615234375,0,0,0.0,0.0,0.0,0.0,0.0
10,63,0.0,61.28,0.0,134.39102172851562,0,0,0.0,0.0,0.0,0.0,0.0
10,64,0.0,42.96,0.0,291.1085205078125,0,0,0.0,0.0,0.0,0.0,0.0
10,65,0.0,39.0,0.0,326.07977294921875,0,0,0.0,0.0,0.0,0.0,0.0
10,66,0.0,35.13,0.0,87.06513977050781,0,0,0.0,0.0,0.0,0.0,0.0
10,67,-19783.0287625445,40.14,100.0,389.5274658203125,1,1,1003.5,486.5287625445,200.0,20000.0,100.0
10,68,909.9712374554999,63.86,100.0,64.94317626953125,1,0,1596.5,486.5287625445,200.0,0.0,0.0
10,69,1299.7838475086935,71.59,116.33636474609375,116.33636474609375,1,0,2082.130088043213,566.0098757884259,200.0,0.0,16.33636474609375
10,70,1047.1348727094062,70.0,100.0,71.9181137084961,1,0,1750.0,486.5287625445,200.0,0.0,16.33636474609375
10,71,1480.3030382874172,69.2,138.20225524902344,138.20225524902344,1,0,2390.8990158081056,672.3937222716651,200.0,0.0,38.20225524902344
10,72,1520.9290901358947,57.1,188.20225524902344,192.02435302734375,1,0,2686.58719367981,915.6581035439151,200.0,0.0,50.0
10,73,987.0646088993872,42.59,208.87034606933594,208.87034606933594,1,0,2223.9470097732546,1016.2143100535549,200.0,0.0,20.6680908203125
10,74,296.1419725078131,27.9,258.87034606933594,341.4424133300781,1,0,1805.620663833618,1259.478691325805,200.0,0.0,50.0
10,75,-211.48004571206843,19.96,308.87034606933594,355.7791748046875,1,0,1541.2630268859864,1502.7430725980548,200.0,0.0,50.0
10,76,-927.020412669799,9.0,258.87034606933594,88.04154205322266,1,0,582.4582786560059,1259.478691325805,200.0,0.0,50.0
10,77,-1297.3573611656639,2.0,249.15760803222656,249.15760803222656,1,0,124.57880401611328,1212.2234271446678,200.0,0.0,9.712738037109375
10,78,-1218.9590458724176,0.0,199.15760803222656,44.59842300415039,1,0,0.0,968.9590458724176,200.0,0.0,50.0
10,79,-1108.7778457650234,0.0,183.58795166015625,183.58795166015625,1,0,0.0,893.208189392953,200.0,0.0,15.569656372070312
10,80,-635.1056939544433,7.93,133.58795166015625,128.93341064453125,1,0,264.83811416625974,649.943808120703,200.0,0.0,50.0
10,81,-348.1833991689947,15.0,126.60029602050781,126.60029602050781,1,0,474.7511100769043,615.9468536062506,200.0,0.0,6.9876556396484375
10,82,23.679664093057,25.66,176.6002960205078,193.03369140625,1,0,1132.8908989715576,859.2112348785006,200.0,0.0,50.0
10,83,743.5771220389468,37.0,226.6002960205078,291.9310607910156,1,0,2096.0527381896973,1102.4756161507505,200.0,0.0,50.0
10,84,877.1005946121611,44.99,176.6002960205078,27.673063278198242,1,0,1986.3118294906617,859.2112348785006,200.0,0.0,50.0
10,85,1196.7777140799624,45.0,226.6002960205078,351.6693420410156,1,0,2549.253330230713,1102.4756161507505,200.0,0.0,50.0
10,86,2069.905425588779,53.01,276.6002960205078,293.9255065917969,1,0,3665.6454230117797,1345.7399974230007,200.0,0.0,50.0
10,87,2043.696320456611,59.95,226.6002960205078,70.5997543334961,1,0,3396.171936607361,1102.4756161507505,200.0,0.0,50.0
10,88,1861.763702833347,50.0,276.6002960205078,375.66436767578125,1,0,3457.5037002563477,1345.7399974230007,200.0,0.0,50.0
10,89,1480.0280841055971,50.0,226.6002960205078,202.52488708496094,1,0,2832.5037002563477,1102.4756161507505,200.0,0.0,50.0
10,90,1990.3828404828832,51.86,276.6002960205078,399.9234313964844,1,0,3586.122837905884,1345.7399974230007,200.0,0.0,50.0
10,91,2043.696320456611,59.95,226.6002960205078,78.90379333496094,1,0,3396.171936607361,1102.4756161507505,200.0,0.0,50.0
10,92,2779.57779503762,75.4,213.96327209472656,213.96327209472656,1,0,4033.207678985596,1040.9928600221947,200.0,0.0,12.63702392578125
10,93,2559.4635073340396,88.0,163.96327209472656,116.0992202758789,1,0,3607.1919860839844,797.7284787499447,200.0,0.0,50.0
10,94,1907.569915437004,90.14,121.66942596435547,121.66942596435547,1,0,2741.8205141067506,591.9567525393753,200.0,0.0,42.293846130371094
10,95,3153.726166813222,98.77,171.66942596435547,236.4261474609375,1,0,4238.947300624847,835.2211338116252,200.0,0.0,50.0
11,0,3561.4568561832502,121.1,150.0,289.5765686035156,1,0,4541.25,729.79314381675,200.0,0.0,50.0
11,1,6221.942474911,148.9,200.0,223.6695098876953,1,0,7445.0,973.057525089,200.0,0.0,50.0
11,2,7026.1780936387495,135.88,250.0,368.9194030761719,1,0,8492.5,1216.32190636125,200.0,0.0,50.0
11,3,5554.942474911,135.56,200.0,196.94456481933594,1,0,6778.0,973.057525089,200.0,0.0,50.0
11,4,5729.3030936387495,115.13,250.0,349.5328674316406,1,0,7195.625,1216.32190636125,200.0,0.0,50.0
11,5,5040.4137123665005,90.0,300.0,333.5926513671875,1,0,6750.0,1459.5862876335,200.0,0.0,50.0
11,6,3775.55309363875,83.87,250.0,85.53414154052734,1,0,5241.875,1216.32190636125,200.0,0.0,50.0
11,7,4897.9137123665005,88.1,300.0,308.49017333984375,1,0,6607.5,1459.5862876335,200.0,0.0,50.0
11,8,5543.6780936387495,112.16,250.0,4.868462562561035,1,0,7010.0,1216.32190636125,200.0,0.0,50.0
11,9,4347.942474911,111.42,200.0,129.13182067871094,1,0,5571.0,973.057525089,200.0,0.0,50.0
11,10,3138.0818561832502,109.81,150.0,91.82698059082031,1,0,4117.875,729.79314381675,200.0,0.0,50.0
11,11,4026.9424749110003,105.0,200.0,202.74517822265625,1,0,5250.0,973.057525089,200.0,0.0,50.0
11,12,4439.9280936387495,94.5,250.0,294.74127197265625,1,0,5906.25,1216.32190636125,200.0,0.0,50.0
11,13,3021.942474911,84.9,200.0,39.0705451965332,1,0,4245.0,973.057525089,200.0,0.0,50.0
11,14,3300.077255337655,87.55,205.96888732910156,205.96888732910156,1,0,4508.14402141571,1002.0978787489533,200.0,0.0,5.9688873291015625
11,15,3859.5068629036014,83.68,255.96888732910156,375.36480712890625,1,0,5354.869122924805,1245.3622600212034,200.0,0.0,50.0
11,16,3033.0848221330048,83.22,205.96888732910156,91.4586181640625,1,0,4285.182700881958,1002.0978787489533,200.0,0.0,50.0
11,17,3708.485219379431,81.32,255.96888732910156,270.8564453125,1,0,5203.847479400634,1245.3622600212034,200.0,0.0,50.0
11,18,3403.020690880526,80.55,237.15211486816406,237.15211486816406,1,0,4775.650713157654,1153.81324981619,200.0,0.0,18.8167724609375
11,19,2608.2268446137136,80.55,187.15211486816406,4.025478363037109,1,0,3768.7757131576536,910.5488685439399,200.0,0.0,50.0
11,20,2729.759513619797,81.1,190.33047485351562,190.33047485351562,1,0,3858.950377655029,926.0125040498804,200.0,0.0,3.1783599853515625
11,21,4244.711580788099,94.27,240.33047485351562,283.5081481933594,1,0,5663.98846611023,1169.2768853221303,200.0,0.0,50.0
11,22,4771.814835122483,125.0,190.33047485351562,17.590173721313477,1,0,5947.827339172363,926.0125040498804,200.0,0.0,50.0
11,23,8232.995810982193,160.65,240.33047485351562,351.80859375,1,0,9652.272696304322,1169.2768853221303,200.0,0.0,50.0
11,24,7110.671618170248,160.65,208.03256225585938,208.03256225585938,1,0,8355.107781600953,1012.1382508330493,200.0,0.0,32.29791259765625
11,25,4867.839074469963,149.0,158.03256225585938,12.264419555664062,1,0,5886.712944030762,768.8738695607992,200.0,0.0,50.0
11,26,2405.1392259295903,117.77,108.03256225585938,89.76544189453125,1,0,3180.7487142181394,525.6094882885492,200.0,0.0,50.0
11,27,3308.4527664102707,109.53,158.03256225585938,381.47027587890625,1,0,4327.32663597107,768.8738695607992,200.0,0.0,50.0
11,28,3418.5943999237866,90.0,208.03256225585938,232.92788696289062,1,0,4680.732650756836,1012.1382508330493,200.0,0.0,50.0
11,29,2256.3509831918864,82.9,158.03256225585938,42.98902893066406,1,0,3275.224852752686,768.8738695607992,200.0,0.0,50.0
11,30,1394.2305292137316,76.4,115.0177993774414,115.0177993774414,1,0,2196.839968109131,559.5946760169813,200.0,0.0,43.01476287841797
11,31,2462.8451584471577,85.22,165.0177993774414,182.68145751953125,1,0,3515.704215736389,802.8590572892314,200.0,0.0,50.0
11,32,2429.0190099533247,112.63,115.0177993774414,8.380027770996094,1,0,3238.613685970306,559.5946760169813,200.0,0.0,50.0
11,33,4086.282166113153,124.8,164.64620971679688,164.64620971679688,1,0,5136.961743164063,801.0511667115542,200.0,0.0,49.62841033935547
11,34,4628.641069901005,118.75,195.783447265625,195.783447265625,1,0,5812.321090698242,952.542783248409,200.0,0.0,31.137237548828125
11,35,3231.9957069105594,115.0,145.783447265625,97.47115325927734,1,0,4191.274108886719,709.2784019761591,200.0,0.0,50.0
11,36,4141.366409866825,109.18,195.783447265625,235.45559692382812,1,0,5343.909193115234,952.542783248409,200.0,0.0,50.0
11,37,3989.693771758637,88.46,245.783447265625,301.2960510253906,1,0,5435.500936279296,1195.8071645206592,200.0,0.0,50.0
11,38,3181.048601028934,89.56,195.783447265625,94.33368682861328,1,0,4383.591384277343,952.542783248409,200.0,0.0,50.0
11,39,3799.211600127778,85.36,245.783447265625,248.19996643066406,1,0,5245.018764648437,1195.8071645206592,200.0,0.0,50.0
11,40,3915.4243533193494,83.96,255.84889221191406,255.84889221191406,1,0,5370.268247528075,1244.778449262437,200.0,0.0,10.065444946289062
11,41,4651.905150002727,83.57,305.84889221191406,379.4161071777344,1,0,6389.947980537414,1488.0428305346873,200.0,0.0,50.0
11,42,4661.787865045026,82.0,311.3104553222656,311.3104553222656,1,0,6381.864334106445,1514.6149059510676,200.0,0.0,5.4615631103515625
11,43,5077.4260087191915,82.0,339.3381042480469,339.3381042480469,1,0,6956.431137084961,1650.977479439988,200.0,0.0,28.02764892578125
11,44,4490.721617103258,85.0,289.3381042480469,196.16796875,1,0,6148.434715270996,1407.7130981677378,200.0,0.0,50.0
11,45,4280.601473686787,95.18,239.33810424804688,74.13943481445312,1,0,5695.050190582276,1164.448716895488,200.0,0.0,50.0
11,46,8194.249351478256,136.2,289.3381042480469,398.32611083984375,1,0,9851.962449645995,1407.7130981677378,200.0,0.0,50.0
11,47,9357.561010048483,180.03,239.33810424804688,51.742305755615234,1,0,10772.00972694397,1164.448716895488,200.0,0.0,50.0
11,48,7151.645381860283,175.83,189.33810424804688,188.5829315185547,1,0,8322.82971748352,921.1843356232379,200.0,0.0,50.0
11,49,5018.333644434412,170.7,139.33810424804688,27.237239837646484,1,0,5946.2535987854,677.9199543509878,200.0,0.0,50.0
11,50,6213.001730050591,156.0,189.33810424804688,377.54034423828125,1,0,7384.186065673828,921.1843356232379,200.0,0.0,50.0
11,51,6920.500763542746,139.3,239.33810424804688,385.969970703125,1,0,8334.949480438234,1164.448716895488,200.0,0.0,50.0
11,52,7415.870534944367,126.0,287.755615234375,287.755615234375,1,0,9064.301879882812,1400.0138339521175,200.0,0.0,48.417510986328125
11,53,4596.579831988101,101.0,237.755615234375,139.99713134765625,1,0,6003.329284667969,1156.7494526798675,200.0,0.0,50.0
11,54,3061.01627136582,90.0,187.755615234375,101.75296020507812,1,0,4224.5013427734375,913.4850714076174,200.0,0.0,50.0
11,55,2435.1617079359216,97.43,137.755615234375,106.12133026123047,1,0,3355.382398071289,670.2206901353675,200.0,0.0,50.0
11,56,1978.52860812907,121.04,87.755615234375,50.91761016845703,1,0,2655.4849169921877,426.95630886311744,200.0,0.0,50.0
11,57,3666.008130055062,133.17,137.755615234375,210.32357788085938,1,0,4586.228820190429,670.2206901353675,200.0,0.0,50.0
11,58,2169.6164603019215,129.75,87.755615234375,56.72690963745117,1,0,2846.572769165039,426.95630886311744,200.0,0.0,50.0
11,59,2947.6541871589416,120.07,126.69226837158203,126.69226837158203,1,0,3802.9851658439634,616.394325547815,200.0,0.0,38.93665313720703
11,60,3869.0876852201873,112.71,176.69226837158203,250.68258666992188,1,0,4978.746392040252,859.658706820065,200.0,0.0,50.0
11,61,3922.2059969143984,93.08,226.69226837158203,291.0174560546875,1,0,5275.1290850067135,1102.923088092315,200.0,0.0,50.0
11,62,2822.6277257894926,89.02,176.69226837158203,9.709081649780273,1,0,3932.286432609558,859.658706820065,200.0,0.0,50.0
11,63,2496.0027889462053,82.25,172.04638671875,172.04638671875,1,0,3537.703826904297,837.0551563052594,200.0,0.0,4.645881652832031
11,64,3304.3436692095993,83.49,222.04638671875,260.8498229980469,1,0,4634.663206787109,1080.3195375775094,200.0,0.0,50.0
11,65,3975.482254245944,81.59,272.04638671875,341.29840087890625,1,0,5549.066173095704,1323.5839188497594,200.0,0.0,50.0
11,66,3129.4821396685848,80.34,222.04638671875,190.12991333007812,1,0,4459.801677246094,1080.3195375775094,200.0,0.0,50.0
11,67,3861.902887790866,79.92,272.04638671875,387.6823425292969,1,0,5435.486806640625,1323.5839188497594,200.0,0.0,50.0
11,68,3238.839985127569,82.31,222.04638671875,106.25302124023438,1,0,4569.159522705078,1080.3195375775094,200.0,0.0,50.0
11,69,2943.991684515053,93.72,172.04638671875,5.403482437133789,1,0,4031.0468408203124,837.0551563052594,200.0,0.0,50.0
11,70,5125.893712204483,130.0,193.5011444091797,193.5011444091797,1,0,6288.78719329834,941.438723403428,200.0,0.0,21.454757690429688
11,71,5182.912052751025,170.9,143.5011444091797,102.44551849365234,1,0,6131.0863948822025,698.1743421311779,200.0,0.0,50.0
11,72,6451.85648075917,158.0,193.5011444091797,329.487060546875,1,0,7643.295204162598,941.438723403428,200.0,0.0,50.0
11,73,4361.368001008471,148.0,143.5011444091797,93.10906982421875,1,0,5309.542343139648,698.1743421311779,200.0,0.0,50.0
11,74,3245.473070532804,131.0,124.2516860961914,124.2516860961914,1,0,4069.2427196502686,604.5201908044767,200.0,0.0,19.24945831298828
11,75,4129.766010809016,120.0,174.2516860961914,316.490966796875,1,0,5227.550582885742,847.7845720767266,200.0,0.0,50.0
11,76,4433.992592843193,103.01,224.2516860961914,286.05731201171875,1,0,5775.041546192169,1091.0489533489767,200.0,0.0,50.0
11,77,3753.81362226399,90.33,223.22048950195312,223.22048950195312,1,0,5040.8767041778565,1086.0318853196281,200.0,0.0,1.0311965942382812
11,78,4431.55450245109,88.0,273.2204895019531,281.9792175292969,1,0,6010.850769042969,1329.296266591878,200.0,0.0,50.0
11,79,4132.870107478224,98.0,223.22048950195312,167.45474243164062,1,0,5468.901992797852,1086.0318853196281,200.0,0.0,50.0
11,80,4559.850119625107,130.53,173.22048950195312,2.124019145965576,1,0,5652.617623672485,842.7675040473781,200.0,0.0,50.0
11,81,3586.4344992951847,144.0,123.22048950195312,4.542051315307617,1,0,4435.9376220703125,599.5031227751281,200.0,0.0,50.0
11,82,4840.034261394517,137.0,173.22048950195312,204.48870849609375,1,0,5932.8017654418945,842.7675040473781,200.0,0.0,50.0
11,83,3463.2140097932315,140.0,123.22048950195312,33.31639099121094,1,0,4312.717132568359,599.5031227751281,200.0,0.0,50.0
11,84,1718.5118001841336,127.0,73.22048950195312,20.430192947387695,1,0,2324.7505416870117,356.2387415028781,200.0,0.0,50.0
11,85,2184.493379986712,98.49,123.22048950195312,386.2066650390625,1,0,3033.9965027618405,599.5031227751281,200.0,0.0,50.0
11,86,3670.7959572563327,110.0,173.22048950195312,343.6010437011719,1,0,4763.563461303711,842.7675040473781,200.0,0.0,50.0
11,87,1823.1492945222353,86.76,123.22048950195312,60.810890197753906,1,0,2672.6524172973636,599.5031227751281,200.0,0.0,50.0
11,88,780.3742784403591,75.75,73.22048950195312,0.2656874358654022,1,0,1386.6130199432373,356.2387415028781,200.0,0.0,50.0
